ADM3_PCODE,UI_max,MNDWI_max,NDSI_min,UI_median,OSAVI_mean,BRBA_mean,VARI_min,VARI_median,BRBA_min,MNDWI_mean,NBAI_max,NBAI_mean,SR_median,ARVI_max,MNDWI_min,BRBA_max,UI_min,SR_min,SAVI_median,SR_mean,NDSI_max,OSAVI_median,BRBA_stdDev,VARI_mean,NDVI_stdDev,NDMI_max,NBAI_median,NDVI_median,NDVI_max,NDMI_median,NDMI_min,BRBA_median,NDMI_stdDev,NBAI_stdDev,MNDWI_stdDev,NDVI_min,EVI_min,SAVI_stdDev,SAVI_max,OSAVI_stdDev,UI_stdDev,NDSI_stdDev,NDSI_mean,SR_max,ARVI_mean,NDSI_median,NDVI_mean,EVI_median,SR_stdDev,EVI_max,UI_mean,OSAVI_min,EVI_mean,EVI_stdDev,ARVI_stdDev,ARVI_min,SAVI_mean,MNDWI_median,OSAVI_max,VARI_stdDev,NDMI_mean,NBAI_min,SAVI_min,ARVI_median,VARI_max
NE004006001,0.14169298683068285,-0.0667312068255742,-0.5553877972188843,-0.017571113624180158,0.14581606317146684,0.5939131753175241,-0.358324567896425,-0.2255777413941102,0.4103038096769009,-0.40831777120975327,-0.5413082963965024,-0.7099516172440808,1.3983065318721062,0.7589789120685851,-0.5553877972188843,1.1464788254552547,-0.44832892196474455,1.0929050693577846,0.14940286855881676,1.442483044667955,-0.0667312068255742,0.1376918271137987,0.04831245656119556,-0.22761222456993344,0.03794828541151357,0.24133768815677364,-0.7021402206139431,0.16893426282258514,0.5167657137899623,-0.07910140587704637,-0.24274024613773237,0.6035217766439159,0.028447931037397126,0.04143962397318791,0.03408124874662823,0.04439048417341403,0.045449105550204795,0.02787192950297772,0.39970460251449275,0.028541892705676544,0.042914310660677954,0.03408124874662823,-0.40831777120975327,3.138779174147217,0.5382612475370059,-0.405273049019892,0.1792588882642632,0.17380219307284267,0.12266428686282012,0.5630877110942968,-0.02269912669490016,0.034774544248356666,0.18423550981030976,0.03834074244746394,0.03161999764068047,0.23788951306144035,0.15678644126825708,-0.405273049019892,0.39634596500784847,0.02698481305325036,-0.08045360932364265,-0.8668673543928149,0.03571941795728776,0.5331966241336694,-0.004511316740573613
NE004006002,0.10413715989563921,0.02960855994731159,-0.49593870235785453,-0.0058621956690879514,0.13879292973083782,0.6118333869787757,-0.345514398031257,-0.23925310026379595,0.3927993287509852,-0.40232020481969943,-0.5281831923822228,-0.6818016191543924,1.3982494968890495,0.8309789506651063,-0.49593870235785453,1.5790783455466482,-0.5514084834939703,1.0765368731195926,0.14941399275686132,1.4083169005925678,0.02960855994731159,0.13573902695219317,0.028256791574743142,-0.23632204416920313,0.031703252640158865,0.341147395156194,-0.6787070675739015,0.16210042600938698,0.6288663825128065,-0.08008803413992345,-0.1812057989499938,0.6133174368771449,0.02524304652919708,0.029130433690851616,0.025290743489211058,0.03685794079091443,0.03407703567785491,0.02202896827640466,0.4769936527396042,0.023227564347216755,0.035414779012004835,0.025290743489211058,-0.40232020481969943,4.388894742387525,0.5429016453537309,-0.40430679658554686,0.16788015795033343,0.169900009251402,0.1292089309816176,0.6805614046968544,-0.010489147140039788,0.03092150462677521,0.17264870395086135,0.03195884800319895,0.02747809436685724,0.26303585403321644,0.1522902904174958,-0.40430679658554686,0.4790158758526197,0.0295397534747238,-0.07626337587660659,-0.8993945494866188,0.03455539493888762,0.5410219399512928,0.03763533997401479
NE004006003,0.11868966320091669,-0.07483585589953941,-0.5760126493977585,-0.02147009182007009,0.17300101304832774,0.5438012163569717,-0.365170263475791,-0.22167588627592677,0.3744528340628879,-0.44441047323406757,-0.5508596595588653,-0.7574430738025791,1.5076129864221617,0.7819487604447206,-0.5760126493977585,1.1034895838405876,-0.4456671445695348,1.020391923678941,0.17089065797682557,1.5819205811740793,-0.07483585589953941,0.1630750315409333,0.0542502324423753,-0.22507667855531513,0.05550764984930798,0.23855357639070673,-0.7490082745477141,0.2050407989003628,0.5439809967151122,-0.08301136968914334,-0.2088597505659077,0.5566570608040478,0.026917422925988272,0.05826398411612346,0.03669717791020066,0.010093053451633848,0.009939857892426188,0.030841291079086227,0.39898979855628697,0.036720997841228085,0.048799127697708646,0.03669717791020066,-0.44441047323406757,3.3857821397643475,0.5750090777809319,-0.4394572592910796,0.22115716255366266,0.2011425365924837,0.19748173011038941,0.5450265209432431,-0.029862278215001804,0.007903745127944417,0.21531738890837396,0.04771141232239098,0.03903739772629565,0.3552961672473867,0.1782611572269942,-0.4394572592910796,0.4018385555922732,0.0363306055993123,-0.08124544479915732,-0.9095253344525835,0.00811506785755713,0.5712765702802652,-0.03256802138304435
NE004006004,0.11737063431800368,0.4285636372844248,-0.5341315662688666,-0.0019411164160055355,0.14383783128106725,0.6001664111384281,-0.36483400086061374,-0.21386466335488052,0.4037486955276206,-0.400849499025771,-0.5504222586470552,-0.6989781098756856,1.41386082074257,0.7718510356768669,-0.5341315662688666,3.0607283585345564,-0.5297084427248859,0.5672065192665379,0.1542643018080112,1.43569972727791,0.4285636372844248,0.13865513054778367,0.14685488605635058,-0.2168653668950987,0.045083171739798214,0.3856961807457012,-0.6963051225406474,0.169908251951682,0.5261996872948168,-0.08789098190656966,-0.19954558329867964,0.5860505659765419,0.039529951862029365,0.040674169939648765,0.06533976935308969,-0.2761559982126747,-0.21041115110978664,0.03332782541212267,0.4175273976200208,0.03389741703119998,0.054292205911293814,0.06533976935308969,-0.400849499025771,3.2211875897272297,0.5384063995684045,-0.4082172587822368,0.17649596122706804,0.17770802841173355,0.1325497854415162,0.5608226988468008,-0.01001158394375268,-0.20250258604720867,0.18123301537234587,0.04290435724731663,0.039035922372099095,0.1383909313670991,0.15504741967282684,-0.4082172587822368,0.40405003971693976,0.03385568118861025,-0.08236885072949422,-0.8761274292067113,-0.19395305815701241,0.5371134433562812,0.05251698820588924
NE004006005,0.10136423191321561,-0.05867748754252517,-0.5898393415307165,-0.02930274724879427,0.1769478036630201,0.5495906057106177,-0.3642621989417143,-0.22362795364112484,0.3383464675993089,-0.4385255575386189,-0.5499962698119013,-0.7483956078438843,1.5075608323396437,0.8122911553775911,-0.5898393415307165,1.0872446101259943,-0.5422240467798782,1.1018401501225488,0.17284071595785397,1.5983170380909293,-0.05867748754252517,0.1630774969342941,0.06348129500088028,-0.22249911047061677,0.06243875571594055,0.32274450699266166,-0.7333937146936307,0.20112418412772437,0.6092212215558852,-0.07617639219075349,-0.1878417442569858,0.5723037913594012,0.025897037816440115,0.060770550115331494,0.041218591761880086,0.04845285219078674,0.04647815566009287,0.03582967814540876,0.4541284403669725,0.042006546920796965,0.04728042923376482,0.041218591761880086,-0.4385255575386189,4.117985188353875,0.5724178757875992,-0.4316129207493779,0.22458213165492114,0.20503710943309233,0.23805750712525783,0.6390414652001805,-0.036451680154000916,0.037515915255014354,0.22343066844678816,0.05740121230916614,0.03939442034017649,0.4003333982283655,0.18381301242385456,-0.4316129207493779,0.4579929042450109,0.03342370533662275,-0.07316332423153789,-0.9026822753581905,0.03803157320163128,0.5654278062140424,0.015396133064253593
NE004006006,0.09269653976534203,0.24724541146437012,-0.5188850623325882,-0.009755736999064962,0.1589303735139224,0.577330396908629,-0.3449271399364719,-0.22363443008234,0.4180461986372401,-0.41796973291171763,-0.5830853822610967,-0.7015402499074872,1.4763962446129144,0.7936716446822807,-0.5188850623325882,1.97464283626016,-0.4911286050695184,0.8561760061205875,0.1708882555472171,1.484414782092006,0.24724541146437012,0.1572224108077786,0.02916988783219443,-0.2250332633855134,0.02537828712266263,0.2795607461914085,-0.6982413857368434,0.18944927854624433,0.5542814578568581,-0.08105769579962249,-0.16784921787250365,0.58203339621118,0.02263915785441411,0.028272187393007298,0.0231317026785297,-0.07748402813373555,-0.06864809645846413,0.017212405725331923,0.4057460141922403,0.018344893268850106,0.031206662957458064,0.0231317026785297,-0.41796973291171763,3.487136636459927,0.5500618940854195,-0.4160168854848556,0.19405025499989217,0.19725295006175442,0.09311136325699677,0.5671276074632321,-0.012209539350715386,-0.05790182396866195,0.2020274150117213,0.025233134275246028,0.0227813277272095,0.282710469261015,0.17229259253958906,-0.4160168854848556,0.41496881823465653,0.023684670516435927,-0.07834710553052478,-0.8927344424110483,-0.05650641379717853,0.5488150081274441,-0.0039130821450804485
NE004007001,0.10742203540417647,0.2531015658103487,-0.4883881571112116,-0.01761419906404016,0.1695228131745767,0.5960663219850462,-0.32968673104694596,-0.14943482804381253,0.41682264301526817,-0.3592929100844725,-0.6005599165888468,-0.7673496456373486,1.4607064940056946,0.8095069238529027,-0.4883881571112116,1.830993719985223,-0.5522817028462939,1.0443861595884192,0.14550364810920802,1.6263359715597132,0.2531015658103487,0.14360691699710157,0.07124393305419896,-0.15261504868985554,0.09406642700503155,0.31691190538694636,-0.7627003573164907,0.18939070213692902,0.6006706146399504,-0.053754193074885596,-0.13779021118757098,0.6054626337301503,0.0709373460214802,0.052751363651724455,0.06034499132580309,0.021711240501332236,0.018045803530415343,0.06486172088662488,0.43283537496265323,0.06819661844726015,0.11405439663010536,0.06034499132580309,-0.3592929100844725,4.008396760475637,0.5598174084174322,-0.3612861681169843,0.22456783345469783,0.1777497882243106,0.39645281338491134,0.6134163247046611,-0.0640562042231182,0.014961479049071679,0.21298704362217546,0.09157708392387542,0.07209155010152019,0.2737576164770752,0.16777233109089268,-0.3612861681169843,0.4462224543500533,0.053910675855820586,-0.03080257666093463,-0.9004094856632737,0.013514225038173271,0.5448600989001925,0.06891371402087237
NE004007002,0.11029905024185288,-0.11254860053204792,-0.5038695232279662,0.013667249423083474,0.13619711326913886,0.6066810873643952,-0.290441863846937,-0.21582704112274834,0.42395117989797604,-0.38446544441565395,-0.6035860001808843,-0.7267857594478537,1.3830734092194439,0.7547468149357803,-0.5038695232279662,0.8666898285340583,-0.4261742492073357,1.132512138627487,0.13966886115236934,1.4310399349598557,-0.11254860053204792,0.1298859245501811,0.03896963014678327,-0.20442937809917383,0.050303218097924186,0.2356124628105208,-0.7275516004089647,0.16306858340187344,0.5257339351919266,-0.08496106401359697,-0.14024706420619185,0.6064613272092424,0.035089420089508334,0.043287587097906116,0.05066837885431236,0.06213898445275611,0.061918200772018935,0.03608027483790437,0.3727852732913492,0.03666354624881127,0.052244890034888886,0.05066837885431236,-0.38446544441565395,3.2170421803410334,0.535560804940645,-0.40135198077522866,0.17373664932387362,0.15921162568393182,0.18206508915000616,0.5295046434869304,8.59720686138254E-4,0.04813775573072712,0.1679490622193038,0.04884823487513255,0.044873560156023576,0.28463904038602045,0.14080322239305534,-0.40135198077522866,0.3870167135283108,0.05693813676418711,-0.07460979346934342,-0.9033858163005094,0.04882760886489112,0.5440043412365145,-0.015611971543633937
NE004007003,0.12877141182667273,0.1166668832941237,-0.519113493524228,-0.013699072925772484,0.1587970632132318,0.5689549011149514,-0.3330021197668257,-0.22950874007157157,0.4084693288555387,-0.41773710626769117,-0.45037204109737483,-0.7494711972388657,1.4609275642583393,0.81127728428931,-0.519113493524228,1.6330248230602844,-0.5390369066950318,0.8375502333711773,0.15427903048114391,1.529105342779669,0.1166668832941237,0.14646729052889157,0.05488760648574821,-0.2123123407539951,0.06755958862651167,0.30132805174426397,-0.7529465249158065,0.18552773620761936,0.6038998376763806,-0.09082519565216612,-0.17078948404249608,0.5742114875426431,0.050173829305981514,0.047280959145659864,0.04856121301247411,-0.08840561943756593,-0.07319489271867329,0.04655309222572557,0.4569888221352861,0.049090147499364,0.07012187273046344,0.04856121301247411,-0.41773710626769117,4.049227923229104,0.561064342248605,-0.42776036428438097,0.20215591909065944,0.17771892280431664,0.2672577892642259,0.6669692844730016,-0.02914681371679815,-0.06728870808218414,0.197445848148225,0.06744932812557815,0.04917674907602767,0.1827115401339247,0.16406327901213413,-0.42776036428438097,0.4588946504416709,0.048922404213740736,-0.07771428453745037,-0.9048037813240752,-0.06695012811467194,0.5565891616266906,0.07084084939396812
NE004008001,0.09442687043662341,-0.32602542740407664,-0.4822765415763584,0.014159427911894838,0.12154103856798008,0.6244578866157123,-0.3112159344787608,-0.23193760548797412,0.4952573534616601,-0.38977856300418784,-0.5682169857847219,-0.6347818052732813,1.333975777087259,0.6113325301859619,-0.4822765415763584,0.6945843606903839,-0.14048646487838382,1.2246988063981528,0.136231235912431,1.3372519640740395,-0.32602542740407664,0.12060410636789161,0.02152094491979298,-0.23153232208756708,0.010788770747592066,6.265138252716335E-4,-0.6333015970950006,0.14306413859287043,0.27907805494884474,-0.08837399131431464,-0.15935079680467135,0.6264676243055854,0.011908103285686283,0.02063996223942151,0.017527149866672496,0.1010019000108811,0.10460428291799351,0.00904387664228268,0.23699264594225225,0.008565283704075572,0.014490835824031028,0.017527149866672496,-0.38977856300418784,1.7742254397014974,0.5196685090403038,-0.3891641046987424,0.14415653745649293,0.15185388915368697,0.029846005308186024,0.2913175910129977,0.01479848092207376,0.0856992701559352,0.15258486114823042,0.012270634239659232,0.014336568928901318,0.455766545255611,0.13675980490544906,-0.3891641046987424,0.22411607225282335,0.01619019274466459,-0.09029250769737102,-0.7657567520024238,0.09720022803572559,0.5200196709872674,-0.13341012263703492
NE004008002,0.12946965249238165,-0.30765876027889183,-0.5207194725011025,0.008792292841766075,0.12336904100312575,0.6220775692120967,-0.33216212191200273,-0.23486348526961587,0.44804528533827687,-0.39499331250002584,-0.561841682639881,-0.6477287779026829,1.3378767211998241,0.6190392706872371,-0.5207194725011025,0.746677231366936,-0.15165987111627022,1.2167359050445103,0.13720411473214514,1.3446585960616793,-0.30765876027889183,0.12158003900969258,0.026706971068064796,-0.23627102097007222,0.012640543682915438,0.008799971726998547,-0.6420862989252062,0.14501302269175947,0.2855728937126979,-0.08837602316549177,-0.19788079925123864,0.6279384728801025,0.013336357495896659,0.02847476704567226,0.023162688914418084,0.09777254230027838,0.09848085812413805,0.009392976006987226,0.2452003865345722,0.009596640503116746,0.01963097031405784,0.023162688914418084,-0.39499331250002584,1.7994458530465014,0.5260581563285304,-0.3901341420249341,0.14680786982905733,0.1518532955737441,0.035143044023063445,0.3014810863113369,0.00616465138290468,0.08226828026918508,0.15356682383055278,0.011265141354120756,0.01939644666745072,0.44440518496456466,0.13822114060665197,-0.3901341420249341,0.23048054837134438,0.014115420692089032,-0.08965573228661014,-0.7898125959598944,0.08334129015009738,0.5229449994023289,-0.16278447455053488
NE004008003,0.14324035772362312,-0.28795678935963875,-0.5034493260242049,0.025881514622760067,0.11750829836919448,0.6200293733284841,-0.34620304397435087,-0.23486193393088667,0.5014134241526692,-0.3952347621057044,-0.5699455503275146,-0.6402608819791548,1.323244844384629,0.5994245574836509,-0.5034493260242049,0.6932103665451247,-0.10368307373259823,1.2107580152897461,0.13159002814475967,1.3253274683521354,-0.28795678935963875,0.11742986025359868,0.013906401877968948,-0.23458698997216834,0.007378863921757337,-0.01903120518766695,-0.6401387305470106,0.1391610580585798,0.24304977964781282,-0.09814473707410766,-0.1984874233420239,0.6196290347805677,0.009193924583777316,0.017432937955276076,0.014857028311151568,0.09533291922142997,0.09563486301608788,0.006069489181203706,0.20800775588294027,0.005792031914317269,0.012533888395213784,0.014857028311151568,-0.3952347621057044,1.6421816735444736,0.5213492926267961,-0.39697263078278167,0.13984230725817415,0.14502029656151127,0.020108244999752632,0.24990238943693113,0.025243349472355056,0.08009728738984624,0.1457905380993431,0.007857057787166959,0.012738696950702172,0.3611714261652197,0.1316201562944822,-0.39697263078278167,0.19587153598151105,0.013965864701243776,-0.0980231456832383,-0.7627367544171986,0.08968745281594442,0.5229503889332516,-0.15384371616447037
NE004008004,0.09039543866102635,-0.28980472220903336,-0.48539890251285384,0.015137972904515904,0.1189398357449941,0.6263213249305617,-0.3122525094391749,-0.22704603252407965,0.4810154257834688,-0.3845785517130104,-0.5677988095933061,-0.6366985961241758,1.3300783297248002,0.6116411878845006,-0.48539890251285384,0.7319930248346062,-0.15510285298678486,1.190483624399483,0.13330163450418175,1.3297634612621465,-0.28980472220903336,0.11865303442606792,0.019091396901940373,-0.22809025467165325,0.010197257980118387,0.013437395104171567,-0.6352502175541129,0.14111163754792802,0.2826258488829826,-0.09130899330116,-0.16295777756414337,0.6279338044196325,0.010279072179131278,0.018732623262612755,0.013861886238682853,0.0869596203677184,0.09255156605911147,0.008206245164531785,0.23197290510586854,0.007963512928492136,0.014531634676479678,0.013861886238682853,-0.3845785517130104,1.7879454492273195,0.5042158811220112,-0.38427880541908455,0.14142107862770717,0.1518535984523819,0.028026262454902674,0.29625432622274084,0.01449776958660828,0.07416964527358083,0.15208699391291242,0.010803148441888542,0.013598469755622056,0.4197711328565411,0.13338845437059718,-0.38427880541908455,0.22191742891823063,0.011856980715743736,-0.0915225057755957,-0.794846825775752,0.08445622834796293,0.5053720691788528,-0.1456540244017782
