ADM3_PCODE,UI_max,MNDWI_max,NDSI_min,UI_median,OSAVI_mean,BRBA_mean,VARI_min,VARI_median,BRBA_min,MNDWI_mean,NBAI_max,NBAI_mean,SR_median,ARVI_max,MNDWI_min,BRBA_max,UI_min,SR_min,SAVI_median,SR_mean,NDSI_max,OSAVI_median,BRBA_stdDev,VARI_mean,NDVI_stdDev,NDMI_max,NBAI_median,NDVI_median,NDVI_max,NDMI_median,NDMI_min,BRBA_median,NDMI_stdDev,NBAI_stdDev,MNDWI_stdDev,NDVI_min,EVI_min,SAVI_stdDev,SAVI_max,OSAVI_stdDev,UI_stdDev,NDSI_stdDev,NDSI_mean,SR_max,ARVI_mean,NDSI_median,NDVI_mean,EVI_median,SR_stdDev,EVI_max,UI_mean,OSAVI_min,EVI_mean,EVI_stdDev,ARVI_stdDev,ARVI_min,SAVI_mean,MNDWI_median,OSAVI_max,VARI_stdDev,NDMI_mean,NBAI_min,SAVI_min,ARVI_median,VARI_max
BF530112,0.20982959567514234,0.44361337469588574,-0.6181936257368369,-0.04100631977366121,0.21792117385479454,0.44662136168724786,-0.3679900464961629,-0.2050830036568757,0.26027669846988477,-0.5018049876206937,-0.6366531681937512,-0.8398680910853948,1.796692273912935,0.8846917315426336,-0.6181936257368369,3.5322994895802853,-0.6802748751161167,0.5988826616213903,0.20115950339956654,1.8983265715724347,0.44361337469588574,0.20896817166683215,0.06187260534176429,-0.19459586854494476,0.07781375394024474,0.5708784999790734,-0.8447283558742714,0.28513396102514343,0.7724611964347631,-0.10353178871633327,-0.3155561984899079,0.44535403825907094,0.058265402168204326,0.0400009329601599,0.035213084256412695,-0.25087353062659756,-0.1533337972989015,0.04207642961337696,0.5142282302816716,0.04958753306958754,0.08767387089203202,0.035213084256412695,-0.5018049876206937,7.78970957332377,0.6104108819026753,-0.5038908650905256,0.29976800063133185,0.26365000022121216,0.3938415684536834,0.8033409182598785,-0.05838934581315019,-0.14632859961322828,0.27457124119463644,0.067247996641714,0.051833399871570617,0.1054696012203095,0.2077535164734129,-0.5038908650905256,0.5468395961353708,0.05378743463772198,-0.09425568976489432,-0.9562607074246043,-0.11709415162257232,0.6034946871326543,0.2617683991301953
BF530113,0.16873985292713203,0.34421954551098993,-0.641644193838359,-0.19333377891878192,0.28842024650642784,0.42950879913453216,-0.4117226511801845,-0.18164331083517035,0.25937271340518137,-0.5078502858711522,-0.7063175214261584,-0.8872919463354908,2.359306750520302,0.9016836856664731,-0.641644193838359,1.9806652160397888,-0.677828716858124,0.8669876047155147,0.2636676236351259,2.4496873026056933,0.34421954551098993,0.2871110341299261,0.06506002331288044,-0.1751594512101265,0.08257810936159031,0.4027563893922244,-0.8881840402540492,0.4042830321099735,0.75744823476836,0.005861848997020087,-0.26256991561715654,0.425780958316481,0.07703309340181252,0.02136286709494176,0.046667680470089026,-0.07124439120459679,-0.041975685528040665,0.054182575489012307,0.5069092137619354,0.05798432701355699,0.10183396377451036,0.046667680470089026,-0.5078502858711522,7.245662521111625,0.7025156037565186,-0.5097773855542217,0.40825342868617054,0.35349866047017997,0.5184767682640432,0.794922770667445,-0.1993598219379574,-0.041487331943027034,0.35927232259350134,0.08214113474791868,0.05527258744502812,0.22896378497457315,0.2668599280928747,-0.5097773855542217,0.542103486264615,0.056604764417240834,0.011349809623688274,-0.9553594867669614,-0.03342025265608884,0.7050599597133815,0.2150975478790046
BF530201,0.13304362880886422,0.3608436908110773,-0.6000039836272919,-0.10738859206875016,0.2512216734926275,0.4450833116838269,-0.3565319041565793,-0.18653569680370655,0.28799916438722817,-0.4949543256987268,-0.7143944084706321,-0.8553836599491256,2.0151750010244025,0.8760816997876492,-0.6000039836272919,2.859997229725051,-0.6833253399881319,1.1122777581151877,0.2334091133460743,2.1136745307641998,0.3608436908110773,0.2451217329516596,0.05623091964648632,-0.17947095787138573,0.08149403991338763,0.5587704114773611,-0.854978645382585,0.33399697387278804,0.7211820465542206,-0.052741470671624914,-0.31268054987700816,0.44536101795934635,0.07386778644142314,0.02978702618576428,0.03448257676001938,0.05315482667174161,0.0394141827255381,0.049179412418433585,0.5248351839987261,0.05498779603663615,0.09751691277277257,0.03448257676001938,-0.4949543256987268,6.17313923039368,0.6494283606689444,-0.49804673258270926,0.3460320661286585,0.3066559008742109,0.46730388647042226,0.7841592918348943,-0.12164975958644295,0.03812901696461714,0.31719196352307716,0.07649240511294074,0.05514672850424401,0.39166317723177496,0.2386143693710911,-0.49804673258270926,0.5331432191428687,0.05029740928377374,-0.04320347079811745,-0.9458065317032412,0.03556202601346557,0.6435565234648367,0.11794426545043715
BF530202,0.11891977485712639,-0.29748650608233296,-0.6151389322794237,-0.16990902615179446,0.2841974993604212,0.42953148507083616,-0.37986728493006644,-0.18557006753992586,0.26101534928607156,-0.5068075015193352,-0.6689276727146327,-0.8734757133282269,2.234318038577012,0.8922489598078326,-0.6151389322794237,0.778916781015417,-0.6710243683575895,1.2509328473339285,0.26269191606374986,2.3860927132284204,-0.29748650608233296,0.27636398348623037,0.041126715941313285,-0.17468253720424104,0.09069104424153265,0.4026088962325883,-0.8759887809950595,0.3808496212795737,0.7884956978545962,-0.013693036513386925,-0.24468681084157365,0.43163795499690333,0.08237453776898047,0.027238365390750658,0.025992162612872387,0.11147949066145654,0.11275144820548363,0.05559169269143912,0.5561308045855566,0.06175008069061683,0.10814140606781353,0.025992162612872387,-0.5068075015193352,8.456072428375723,0.6916186196802829,-0.5087920273883977,0.3940447771482964,0.3457007388600834,0.5898674195621146,0.8750350674854277,-0.18001639669024103,0.09034409108615829,0.3579899237004943,0.08892692813077184,0.054848239586250444,0.30419845118177274,0.2681143631837729,-0.5087920273883977,0.5786132409926623,0.060635809848441975,-0.0033353395745214977,-0.9545756477432696,0.09008258007520016,0.6894561256838658,0.19544264819091625
BF530203,0.14241654370569254,-0.21801331186418052,-0.6413285048679505,-0.23242529081634547,0.30628727878965045,0.44887322020302567,-0.39069546903084246,-0.16212060802308767,0.24890885260921009,-0.47976736758598754,-0.7026396320719552,-0.8746316841108676,2.453198384291106,0.8947399983508615,-0.6413285048679505,0.8213114203508615,-0.659848118330715,1.29311641783433,0.29003884060764756,2.5382380859363813,-0.21801331186418052,0.30567412397918714,0.041250782507104324,-0.15501281472006986,0.08332930349634811,0.40223455419903814,-0.8774407532301247,0.4199365244750548,0.79087082008199,0.05273613800241501,-0.21917220131821524,0.4472571974658098,0.07985956737075899,0.022258540612156857,0.03048487865586621,0.12782448180766837,0.0962059642988164,0.054803198478744174,0.5593315957382456,0.05884819204556153,0.09557443548134718,0.03048487865586621,-0.47976736758598754,8.563466947960618,0.7192401148613863,-0.4814509463253603,0.4221635985977468,0.3808677713459535,0.5472244096019858,0.8898248705859906,-0.23137734572686536,0.09427695033134309,0.38461789934765117,0.08334505825338508,0.055524912583898814,0.4263533599681897,0.2904345367382648,-0.4814509463253603,0.5805404165933036,0.06009080082718851,0.05184087839415633,-0.9487806650876086,0.090784402510425,0.7236404065610246,0.19621696977377842
BF530204,0.18890874669415714,0.09948292040168508,-0.6323310401379534,-0.05272463438410573,0.2160693713564083,0.4350264050965313,-0.3298417146842777,-0.1933682500067179,0.2908138913960863,-0.5063231683411054,-0.7033711992787912,-0.8496787823786917,1.8279631799398337,0.8674042356802214,-0.6323310401379534,1.3119097237618054,-0.6231648973721626,0.9983248164066468,0.202145401078704,1.8851717752456287,0.09948292040168508,0.21287824167073335,0.04890827877064557,-0.19116222106058964,0.06458739076508589,0.41240430095308445,-0.8481472529142128,0.2910066228606149,0.6938326960716708,-0.11132136311841256,-0.2788251492402976,0.4335750916524809,0.05011509998914437,0.03629780883159667,0.03803647496280263,-8.382939448079329E-4,-3.950947588883648E-4,0.03425975410483988,0.4796314171199908,0.0405137036554473,0.07235258508980678,0.03803647496280263,-0.5063231683411054,5.532376169299188,0.5878835605060785,-0.5097688982577447,0.3003618694854483,0.2753755321329239,0.29149257874732665,0.7325190824559131,-0.06271148106152709,-4.0228040163018015E-4,0.27905188611255755,0.0533746073914078,0.05174511326904215,0.3459717796995904,0.20375475609208954,-0.5097688982577447,0.5043826434945102,0.030274575938213234,-0.10698179192243375,-0.9429867192647414,-2.8662586349655306E-4,0.5800557923666336,0.1761440293720831
BF530205,0.19759710095580899,0.2567542225611663,-0.6186845164218973,-0.18164093238984627,0.2895117455357927,0.4357562844207831,-0.3990631039408452,-0.1660142322484848,0.2417746017567366,-0.49113010156709186,-0.6847011388117682,-0.8658288690284413,2.2968413099593383,0.9113470158056144,-0.6186845164218973,1.8714227209435668,-0.6514856570533398,0.795438936338822,0.27147600675057076,2.3889306128029357,0.2567542225611663,0.2871188300176286,0.044180191273896385,-0.1572395915165183,0.08455048463602892,0.38117478484043277,-0.8701186942409006,0.3925698125849205,0.7833784443359807,-0.001956747761916223,-0.2467660555695076,0.4335847244571016,0.07978855045406635,0.027482396491068078,0.031685653060422814,-0.11393373482158613,-0.07120042220085061,0.05509493364598149,0.5680893099124884,0.059351109289195285,0.10215702858839688,0.031685653060422814,-0.49113010156709186,8.232691519868906,0.6899668466246126,-0.4941458108593262,0.39687592105230424,0.3613214616370128,0.5329987232047388,0.8692692285332249,-0.18780917169009184,-0.06999529990238254,0.3684142363487712,0.08440223004275405,0.05737605921619165,0.29164504042034317,0.276120576038305,-0.4941458108593262,0.5781510953924746,0.0554504132062175,0.006297490680016516,-0.9477450766500339,-0.057704153612801914,0.6894412416138771,0.22740304813641146
BF530206,0.19196569054961654,0.11417328804512646,-0.6264898920463375,-0.21680580733141397,0.30387705679423593,0.4262602783538155,-0.4199734694415407,-0.16602043045322096,0.26062660557747824,-0.5011725776227103,-0.556459611136279,-0.8844002048944117,2.453144120459404,0.9019152355620434,-0.6264898920463375,1.447580817720414,-0.6801303542282413,0.9965529678178452,0.2832084300566298,2.5663750539690864,0.11417328804512646,0.3027273782131486,0.039063527172681835,-0.15910009720501808,0.08394819906941327,0.41954146132419123,-0.8877018885857075,0.42382794041102323,0.7716117743149719,0.025388864183973087,-0.249899968879207,0.42576495795364705,0.0790572476645634,0.021806419178969208,0.026591105400643217,-0.0017264917273505976,-0.0013846020848355491,0.05390825957900144,0.53518104610389,0.058204087390886235,0.1007852008775698,0.026591105400643217,-0.5011725776227103,7.757018861200906,0.7147601456669982,-0.501970113090891,0.4260622096251381,0.3769617695956116,0.5747186265724454,0.8247402770544217,-0.2197732824947006,-0.0012519353460216638,0.38192517801426124,0.08331392178594164,0.05375068127631069,0.3187458017094281,0.28368414754181914,-0.501970113090891,0.5623775254905865,0.06202447629314995,0.031104942696109316,-0.9556312584911092,-0.0011854749830211156,0.7167982246543906,0.16388716760514094
BF530207,0.16589024054708051,0.34157662398630984,-0.6322214567911453,-0.08396988772574235,0.21131097796423362,0.48774785372843976,-0.37841130457333416,-0.19727887130753283,0.251543834280749,-0.4658898374340635,-0.5936873022993957,-0.8523136978273046,1.7966761546049854,0.8810216045810155,-0.6322214567911453,1.987474938613683,-0.6632628764262666,0.6327846071619456,0.20116604349063436,1.8817238564071108,0.34157662398630984,0.2089784092598941,0.18552552127196725,-0.18033529984988908,0.10359560111163836,0.39897606364611576,-0.8525416187946062,0.28318839553866393,0.743590053150872,-0.08790349429424982,-0.3064404618327354,0.4570790501781201,0.06517173547146526,0.04176254814690383,0.14983737454476279,-0.22490130739065242,-0.14442055629219255,0.0587756686159953,0.5147885812692188,0.06658870765570331,0.08290505958009999,0.14983737454476279,-0.4658898374340635,6.800009416860892,0.5895763848549215,-0.49805809877812696,0.291728761874453,0.26757164341025674,0.41457624952875277,0.775496429149299,-0.09856162533272994,-0.12236283913986609,0.26918795594501904,0.08652110822140827,0.09851605012078843,-0.021525179856115555,0.20042441876705847,-0.49805809877812696,0.5383833673817175,0.07877101211783004,-0.07441878065316322,-0.9497775114267945,-0.09322438656383478,0.5956927410840134,0.3390998959417273
BF530208,0.20968815044955405,0.1708677975606337,-0.6206207922818625,-0.0878823412071718,0.22623277321034466,0.4439980340423133,-0.38395896079727704,-0.1865211684921281,0.26892895264682776,-0.4924799026879099,-0.6976100114230803,-0.8522931026849757,1.8591631570612337,0.8618581462207504,-0.6206207922818625,1.5561191708092388,-0.5837503740468255,0.8859256931449712,0.20896693114111928,1.95679611559035,0.1708677975606337,0.2167844241623859,0.048645675451156334,-0.1773362280671543,0.0756901954964831,0.34388728644331057,-0.8579143502438945,0.3027310882291253,0.6855848753265624,-0.08789884613337229,-0.29142381804549955,0.4413815096449996,0.05606267816204725,0.037617667800210336,0.03357128083682285,-0.060487169388311605,-0.05005007514405225,0.040988989349476354,0.48860379489968825,0.048301499877744306,0.08102984387966043,0.03357128083682285,-0.4924799026879099,5.361017149150409,0.6067293787217206,-0.4941618733393277,0.3144299928359337,0.27929035890488985,0.3664071405011055,0.7159803506865217,-0.09811280480131973,-0.040739078090885,0.2898963824094868,0.06528145152439732,0.05491172257284694,0.24320477870429752,0.21334880034883166,-0.4941618733393277,0.5055193013213856,0.04616707851816369,-0.0806535371568373,-0.9395711254103897,-0.03607828255448338,0.5995790832115766,0.11449636777621205
BF530209,0.16377311107409637,0.4147933866231411,-0.6159605842212765,-0.07227207665683089,0.21137101400417715,0.45433720514160003,-0.3790465809034272,-0.20117864778894629,0.2851740720950306,-0.4965331652514587,-0.6856372431130874,-0.848930828623921,1.765385393528809,0.8667212515351995,-0.6159605842212765,3.16186871202311,-0.6490835632017795,0.7958661538057146,0.19724901762860414,1.8544161984195962,0.4147933866231411,0.20505981583161545,0.05716570237644976,-0.19967561061684708,0.06839307848393453,0.515731586029369,-0.8525454963515677,0.27928523416990214,0.7066610585969497,-0.09962714874331109,-0.3038368746442751,0.4453168223713814,0.054310244206799724,0.038010890036302716,0.03842049873275438,-0.11366874182783315,-0.07346222172612571,0.03913497053534602,0.53649960541947,0.044613694537204644,0.07479854571336159,0.03842049873275438,-0.4965331652514587,5.818051467813752,0.5969574604067729,-0.5039342442851839,0.292097625375756,0.25976130409065845,0.3062795400367747,0.8320890430876741,-0.08044540789239986,-0.06997152845352649,0.2679985278648682,0.06018687344565041,0.0497997599798175,0.2805283784926833,0.2004736588509994,-0.5039342442851839,0.5328096842082523,0.031614560342431215,-0.09444848818188548,-0.9386856542780734,-0.05776707374323099,0.5917822261091733,0.157099897246392
BF530210,0.1331045510567817,0.40212058870074396,-0.6214567923921532,-0.25976189932760546,0.3320564453800551,0.4242317565209244,-0.4405662071304592,-0.16211898702791552,0.23981410397016892,-0.5018382195304358,-0.6525354831133257,-0.8887640386929286,2.718694899192219,0.9479077398609799,-0.6214567923921532,2.321856443379519,-0.6755880834090141,0.6733225955916421,0.31444670764776905,2.811838406852352,0.40212058870074396,0.3339868636171389,0.05037203168417816,-0.15444155470196583,0.08455193798048774,0.43577793008910226,-0.8916089185696564,0.4589841308367845,0.7980163037202965,0.07226068670035607,-0.20816051430941526,0.4296178992004529,0.08149831795376129,0.02024107251553588,0.03247658464623921,-0.19522679324894526,-0.10842358868457866,0.05471949554609254,0.5555528761133082,0.05911377166654465,0.1034891747937616,0.03247658464623921,-0.5018382195304358,8.901789287143428,0.7439328409280141,-0.5039520798968489,0.4614586352761186,0.4160162970399527,0.650733551931421,0.8752480563903252,-0.26163147326714414,-0.1058781464530893,0.420536852879159,0.08825091612585663,0.04942182443086415,0.1604216146191141,0.3124200322643438,-0.5039520798968489,0.5827108240729811,0.07157000900598331,0.07244950605785233,-0.9589646185697911,-0.08051406612529007,0.7480500521881357,0.21499273011967374
BF530212,0.2164201940283528,0.5476017874338639,-0.6207730658304467,-0.07225380056980327,0.2252886824521979,0.4632809993027533,-0.37823444283646884,-0.19727607087599153,0.2785729255273247,-0.4877814789886571,-0.6245492477977479,-0.8488521857120662,1.8279382381839977,0.880325764475906,-0.6207730658304467,3.332418760181772,-0.6303704503726105,0.5419287756693527,0.2089644604759476,1.951983773292549,0.5476017874338639,0.21678525296614187,0.17426808451604262,-0.18479403370062214,0.09583472187689746,0.48631985046490583,-0.8505888785970345,0.29293360347902475,0.7282786717684663,-0.08789711252749954,-0.3092748551719519,0.44536838491410097,0.07045010858658107,0.036656993382928736,0.10280434374507832,-0.29707677264911164,-0.22971798643352254,0.055020947109354866,0.5567883589257675,0.062454499818257264,0.09266594615924854,0.10280434374507832,-0.4877814789886571,6.360482200704537,0.6101413705949198,-0.5039279926450773,0.30915519093590044,0.2772899631844495,0.4338100967732213,0.8356822774169654,-0.09334759045593786,-0.16795814820026073,0.2871317822178457,0.08226744252797086,0.07898789136143916,-0.006117493862159725,0.2147838792752244,-0.5039279926450773,0.5568562764687818,0.05924798139909151,-0.07580711767495797,-0.9520801501401055,-0.1724295763617441,0.6034891205116419,0.18449757879392087
