ADM3_PCODE,UI_max,MNDWI_max,NDSI_min,UI_median,OSAVI_mean,BRBA_mean,VARI_min,VARI_median,BRBA_min,MNDWI_mean,NBAI_max,NBAI_mean,SR_median,ARVI_max,MNDWI_min,BRBA_max,UI_min,SR_min,SAVI_median,SR_mean,NDSI_max,OSAVI_median,BRBA_stdDev,VARI_mean,NDVI_stdDev,NDMI_max,NBAI_median,NDVI_median,NDVI_max,NDMI_median,NDMI_min,BRBA_median,NDMI_stdDev,NBAI_stdDev,MNDWI_stdDev,NDVI_min,EVI_min,SAVI_stdDev,SAVI_max,OSAVI_stdDev,UI_stdDev,NDSI_stdDev,NDSI_mean,SR_max,ARVI_mean,NDSI_median,NDVI_mean,EVI_median,SR_stdDev,EVI_max,UI_mean,OSAVI_min,EVI_mean,EVI_stdDev,ARVI_stdDev,ARVI_min,SAVI_mean,MNDWI_median,OSAVI_max,VARI_stdDev,NDMI_mean,NBAI_min,SAVI_min,ARVI_median,VARI_max
CI290203,0.14626336912344,0.49249754403908014,-0.5887299591323484,-0.47459987876060356,0.36312437664312563,0.6459085006929733,-0.23741726151849454,0.044902208455441725,0.1564367647367206,-0.2128193871730554,-0.23290433436656616,-0.8193299559241178,3.156292714500491,1.113505666280287,-0.5887299591323484,2.9730241007464473,-0.7272012552755455,0.7652454252372519,0.3730652327671112,3.563067117390481,0.49249754403908014,0.38475424366791033,0.31955977090412385,0.07115099746693608,0.1891643239389882,0.5450684446322384,-0.8535317607926519,0.513678285209163,0.8630040031481617,0.2871093958837723,-0.24638054890403385,0.5546445543693025,0.06582570583971004,0.11218830168275282,0.17748537761762623,-0.1329869328120177,-93.04648588831407,0.11479560813573067,0.666235571717019,0.12885447596589691,0.09831175966702152,0.17748537761762623,-0.2128193871730554,13.598966728662948,0.6139115491706567,-0.24608103067886067,0.4895962493832136,0.6280582833762689,1.9329893488156544,166.8838146406852,-0.47458636512481245,-0.08647593624809292,0.6256636701784759,0.4390244935446351,0.20223746702012926,-0.12060475628868336,0.3540861763634277,-0.24608103067886067,0.6546624197606585,0.09036323316080098,0.28411381310458356,-0.9637279824051254,-0.08386257928942638,0.6757941122354332,0.5758467625205058
CI290204,0.07224768784722786,0.36796251403011726,-0.7088906756328729,-0.4785301629796822,0.4057595850232284,0.4736771002451346,-2.464685067232833,0.10104746884093045,0.09995994735938656,-0.32382283831596675,-0.3708333205400705,-0.8735655833607434,3.781173158682383,1.1643972283494028,-0.7088906756328729,2.167432237244466,-0.7656698900497548,0.9364873035066507,0.3925774682447357,3.9564764232849208,0.36796251403011726,0.4199159896957986,0.15216962866512576,0.07789719158344723,0.1280845996992372,0.5084754131896193,-0.892595679794989,0.5800899970463417,0.8764100616050342,0.2558584965687551,-0.176909821941413,0.4452250825015492,0.07495571696343387,0.06973467944186287,0.10407049269192566,-0.032797889445667236,-79.39138196867678,0.0703202945782175,0.6622891000397414,0.08227418597274992,0.10587661572954575,0.10407049269192566,-0.32382283831596675,15.182547106775367,0.7108708815222607,-0.33984647902109416,0.5629503268306827,0.6158959351224766,1.3887571262992433,1030.6169429100048,-0.4710789876605566,-0.016406500128846837,0.6163324975434433,0.658751959017546,0.11738861495354784,0.020282459410164242,0.38368887664368895,-0.33984647902109416,0.64064467197573,0.09384801002242946,0.2521513170838618,-0.9710548972645952,-0.011934832745712116,0.7461364535851199,63.703296703298896
CI290205,0.01752198905741402,0.380142014309898,-0.6739415393502233,-0.4511763232338518,0.38830579945920546,0.5423341285073426,-18.761273209548865,0.057452310566331356,0.13984289600122024,-0.2822510087116963,-0.33829166433878544,-0.8413681749796953,3.593887792587984,1.1306461971314108,-0.6739415393502233,2.2037222208334373,-0.7478671360945184,1.0079261458115214,0.3964980746710005,3.7295377493158384,0.380142014309898,0.41213536856315147,0.2496279871870095,0.07685426176888409,0.16018008182575602,0.49784532919561303,-0.8769850798253134,0.5644839496505974,0.8533223671832583,0.25977439825677157,-0.12250068539124025,0.4608883998847749,0.05540514533291858,0.09558538906269776,0.1534819572069084,0.003947428957013798,-577.0506535948435,0.092998961862378,0.6618542461428599,0.10711729860558387,0.09089878993649625,0.1534819572069084,-0.2822510087116963,12.63534413252218,0.6609074280162657,-0.3242528357865553,0.527686899011266,0.63232870268114,1.552461201556374,67.63089683773423,-0.45424081158173474,0.0032997038727293542,0.6320135180225812,0.5069076205156839,0.16417091592821348,-0.03377425895529604,0.37474364256457204,-0.3242528357865553,0.6483721315549664,0.09076636913496236,0.25394265625522666,-0.9630656618066854,0.0036699078958624246,0.7305615161183769,0.8036226415094342
CI290206,-0.087701961085313,0.35466606250139276,-0.5766735439608244,-0.4824375165848268,0.40166914954567245,0.5539560455800195,-0.3977553535568387,0.05270541233624,0.19555769054808306,-0.2700417792595899,-0.3842037524088555,-0.8457754976898014,3.5938933360329988,0.9556677497058989,-0.5766735439608244,2.079038394023631,-0.7126981011726607,1.1292578771024273,0.4043208223529916,3.756308996880406,0.35466606250139276,0.4199354355937967,0.22494618121207358,0.06819568420032084,0.13933032781161414,0.48539226473885,-0.8692011781261845,0.5644889538613498,0.8436865727109002,0.29101185951976294,-0.06274853462743572,0.49609167246441777,0.05555083639177357,0.08185764516767496,0.14135073004051812,0.0607056000555115,-19.209315068492916,0.08041910984072911,0.6480265244482613,0.09295933945684907,0.0789064295296762,0.14135073004051812,-0.2700417792595899,11.794806144842726,0.676247144436936,-0.29883348854862046,0.5405315786893773,0.6686664706736497,1.4149464681618669,64.32745568685009,-0.4777084581505221,0.04952244098899862,0.6474483744093927,0.16056997837628936,0.14361290690859366,0.03945622857625356,0.3911726970620301,-0.29883348854862046,0.6465390710003432,0.07307152712709326,0.2845279532704146,-0.9585998597050286,0.03916978613807697,0.7246527420159767,0.4673997694775862
CI300101,0.08974832512034209,0.494156095939733,-1.0634391793982407,-0.5058590403778487,0.4253699748338971,0.444960880837499,-12.103293413173413,0.09179394690802735,0.015258027452094702,-0.3773853152882901,-0.3567791529733794,-0.8931280377979335,4.254519422167044,2.7547298921788026,-1.0634391793982407,3.4142046281472855,-0.7508242212018101,0.5665956130096955,0.41992447085511014,4.394217922986746,0.494156095939733,0.45119666506597506,0.3222664179194997,0.07586783667561316,0.16194641292768658,0.5331947620037415,-0.9121540491382317,0.6289555715064383,0.9789387518439253,0.24023515175182494,-0.1803341145502615,0.3671147639569825,0.07346233523384388,0.06040685032933288,0.14896931397382704,-0.2766536452618179,-30.43494762410753,0.10299260526188085,0.6999510911000186,0.11125447132897834,0.11304840426621464,0.14896931397382704,-0.3773853152882901,93.96113360323908,0.7461724847952604,-0.41017213313959316,0.5870226840262195,0.6387784352691678,1.6238080649438964,2.959852469625383,-0.4847098352402085,-0.14545914129924534,0.6296407696070931,0.1790929074349986,0.1378113215597808,-0.02699191685912215,0.40405019570666245,-0.41017213313959316,0.6990745046972374,0.09975425666677334,0.23332237508523368,-1.0091410060976616,-0.11007414424425706,0.7892258465329339,1.1244673110903234
CI300102,0.05407546473645948,0.23786854069847985,-0.9711067792939138,-0.5253934552593069,0.4539880866142281,0.40718398968280317,-0.9638663053297208,0.0820132285596857,-0.05172223187352937,-0.38130000139609366,-0.5166572763107337,-0.8962765254394933,4.927086235225798,2.329981823243323,-0.9711067792939138,1.6309786840056393,-0.7518298141224792,-31.046106870228957,0.4355609841750048,4.709679943703132,0.23786854069847985,0.462899204173965,0.1363803621735153,0.08705870855154789,0.10477697902334046,0.5950136596340595,-0.9111314912254285,0.6464748720072914,1.066564364183291,0.26759893849838046,-0.19838630238568258,0.37891246848601895,0.07431003219133046,0.04757838992614423,0.09622454666495817,0.10876403212380682,0.16087161835215694,0.06531698199719387,0.6974803842867131,0.0702106539345987,0.09728167602490773,0.09622454666495817,-0.38130000139609366,325.2295081967216,0.791450370459884,-0.39453341780458034,0.6235436414235984,0.6640755646703401,1.6275143593125299,2.3555736297501233,-0.5086505586559105,0.09328274392671357,0.6596238255830985,0.12409709648553824,0.09365974309442111,0.15572174956667498,0.43327872085056157,-0.39453341780458034,0.7177679178158852,0.10354504841013909,0.26639494022844995,-0.996069182321223,0.10742990917520016,0.8204562346004908,1.026081095094888
CI300103,0.12302062721925573,0.5021545919741449,-0.8384210603894284,-0.5566530263894035,0.4041647185992666,0.5486726831896244,-1.235983455882353,0.06629275663895114,0.09131751988157112,-0.3332275782641796,-0.5130081261448094,-0.9163939175911592,4.562962548087121,1.2582424976450006,-0.8384210603894284,3.1972312117943193,-0.7565815629807608,0.5861888928581243,0.416029315021651,4.310184895821214,0.5021545919741449,0.45117236813595973,0.5236921036932232,0.06612794893850371,0.22440167470133215,0.5670732647616697,-0.926770128291237,0.6367869491527905,0.9027042888976515,0.271448588693132,-0.19423012746118634,0.38264043358678357,0.06996760572319456,0.038186126543279575,0.2277358809117628,-0.2608838764443983,-0.12448527752707586,0.13953836791277344,0.6771431112541665,0.15188998012792426,0.1027602827996654,0.2277358809117628,-0.3332275782641796,19.555890669180044,0.7217961874794051,-0.39456949951117287,0.5649236336316945,0.6640349791354757,1.5594038784422666,3.2043733952886666,-0.5354488511826199,-0.12371532085144141,0.6043632007157248,0.2253320086562481,0.167660812330297,-0.021266403189104933,0.37788314774539267,-0.39456949951117287,0.673575445387628,0.06771441208504055,0.26401612866502144,-0.9873895700451942,-0.08764642658978826,0.7695495742867859,0.7397277176818983
CI300104,0.1989768412842248,0.5585839360487248,-0.8350771239696401,-0.4628892622363053,0.3721124455379976,0.5324689134583157,-3.8992695117262817,0.0470614929205923,0.05660612313877565,-0.3144143570478293,-0.37231413870978225,-0.8799088696774358,3.81324570429304,13.840396039603961,-0.8350771239696401,4.113923460588265,-0.7577018954893938,0.38675314201223215,0.392583637939668,3.7551295279479375,0.5585839360487248,0.41602500008735077,0.3311911304747381,0.06081404684120593,0.20124385025172212,0.5829648868885937,-0.9043167791462677,0.5820867489549991,0.9345577195977213,0.22462503508165912,-0.36530701276038824,0.42122886973543755,0.08261643945027047,0.07015994806129078,0.18644144275572627,-0.4422177526837423,-30.84340665156541,0.14219245553883192,0.686757873304343,0.1472853376447107,0.12248787008112193,0.18644144275572627,-0.3144143570478293,29.56128221244504,0.6863108905764943,-0.37110481342634055,0.5145132657453267,0.6316910732732874,1.6794374539657262,18.42368946275096,-0.4515848503306044,-0.2293589645790424,0.5602550042983205,0.2401458118776257,0.17811448832494445,-21.60654911838788,0.35402408680785197,-0.37110481342634055,0.6745208987997675,0.08810307442964933,0.2173477300504345,-0.9844706856824589,-0.18451593546715397,0.6622102314328541,1.7177714518096576
CI300105,0.0036424336718725104,0.23385984023238918,-0.9281493143496018,-0.39258473677287137,0.39905747996903285,0.4588246768833635,-20.790378006873002,0.05841086396052559,-0.003035754441196436,-0.370339241972989,-0.3372939916619312,-0.835187690748013,2.6062286132300594,2.8261152718984044,-0.9281493143496018,2.167800184838503,-0.7523548359832085,-499.4320987654118,0.40820701814936566,3.883985889972487,0.23385984023238918,0.42384157187060545,0.18662489185473383,0.039337750026684486,0.16740724373925908,0.4801638385020479,-0.8730842437745895,0.5722431655766264,1.0040125826666337,0.19335892187342546,-0.13852218872834934,0.39823761616858044,0.07875057707647955,0.10397751972591035,0.13003351650247458,0.02893383574683324,-109.6208616780004,0.1013054942276951,0.7313049627593444,0.1135980943225155,0.12432234168058774,0.13003351650247458,-0.370339241972989,272.6939890710385,0.7130891084954001,-0.3945743861025991,0.5333927313119675,0.6798618161391444,2.0014017505289283,13.693584085114155,-0.3946270752737091,0.02451525462554232,0.607438754585682,0.21645328375971742,0.17429938398746103,0.0981366856996625,0.39245566086287925,-0.3945743861025991,0.7088070854500981,0.11172838475987316,0.19234490230453147,-0.9923451873444874,0.027763265512010825,0.7893447287169014,0.8055189456342671
CI300106,0.015452310616233277,0.18176437654962815,-0.844818873180412,-0.5293111283071622,0.4599644231351764,0.35915090892579066,-0.958641063515514,0.08593722782791753,-0.06215768126239744,-0.4183945782931636,-0.43810343664607926,-0.9136733733161356,5.212726308742542,2.4708181536600837,-0.844818873180412,1.4518234165067179,-0.7422132872037028,-246.38821138211208,0.4316355571437526,4.946978076338811,0.18176437654962815,0.4668003242171957,0.08723027891122284,0.09589246282992712,0.08276861941571222,0.4830935018450044,-0.9238902973408819,0.6601956902717308,1.0843731790142062,0.25194247180169055,-0.15537821596153195,0.34764349942017764,0.06336402413071575,0.037205387418928475,0.06960173490330786,0.04680638041277004,-50.781901331497906,0.05562551631301413,0.6481543550975336,0.05700828646153926,0.08860510973579011,0.06960173490330786,-0.4183945782931636,329.6174863387982,0.8241665543702503,-0.42577415347733427,0.6464262838660046,0.6557159385464931,1.7321733802217585,52.326241631909326,-0.514241916499096,0.03151025576871041,0.6385872351849984,0.15362955784669516,0.07234079288375518,0.14983229435290665,0.429030192782178,-0.42577415347733427,0.6740968568730609,0.0794969779998407,0.2494612088602989,-0.9879256302837518,0.02789438315337774,0.8360890207257247,1.5755508919202363
CI300107,0.08511145358351462,0.29096777243445116,-1.047801760823764,-0.5332044354870977,0.4658229497467043,0.3545635215695679,-4.428439519852169,0.1095843839505099,-0.051509961236815976,-0.431127434604343,-0.4671875268331677,-0.912896347462051,5.167294281005618,2.768532767312285,-1.047801760823764,1.8164312542982595,-0.7452728440956445,-10461.375000004056,0.4394633603935663,5.206746904067536,0.29096777243445116,0.47460489973783637,0.09846292998428484,0.09208593100419915,0.09714221840334226,0.5853765887284078,-0.9238773029087302,0.6679712048914027,1.0559844803260698,0.25585335447681457,-0.1746744463386719,0.3398223614837114,0.07053005953470545,0.043004152879454666,0.07958128694695223,0.03186545234770653,-1.9583280677366357,0.061733001174863016,0.6741387889320767,0.0651825947381676,0.10160079002930915,0.07958128694695223,-0.431127434604343,40499.333333367766,0.8094003205763389,-0.4336015222559785,0.6507813603773813,0.6842065611170922,47.75172066366193,105.29302325581578,-0.5154609156243026,0.026070054390761,0.6679993074640982,0.16643996996060711,0.0796718723257085,0.041984292992607385,0.43715305172246194,-0.4336015222559785,0.6739480567940814,0.1510197675044429,0.25076810594314713,-1.0045568678321295,0.02820466572931232,0.8205032819214154,101.20000000003357
CI300108,0.12463323251929764,0.5251816228384325,-1.0900935627431054,-0.45508037730591155,0.3973392423482553,0.5107720721126057,-3.4827736589620426,0.03011192196089726,-0.05149731174721418,-0.3335339214596413,-0.24580835965865802,-0.8433561175879228,3.995422189575636,529.1259842519945,-1.0900935627431054,3.855960693043705,-0.7640976688102895,-1157.084112149516,0.41212143476615515,4.00137409222213,0.5251816228384325,0.431654038900901,0.2906621960217281,0.04993831891754477,0.18346868897125415,0.6010141266217245,-0.8926129671765749,0.5976958674316276,1.059783461478111,0.23633813444482454,-0.36621582301649125,0.413914372780017,0.08551342561078505,0.11549763625812477,0.16873109666845026,-0.36577944306419885,-103.72833985466004,0.11647863579112844,0.7052744530383557,0.12764161220531353,0.12836147005778273,0.16873109666845026,-0.3335339214596413,2042.637931034395,0.7120920911098043,-0.3789265227979185,0.5373379662737161,0.6009217615777735,3.053155722437145,43.525157051466266,-0.4406003420797931,-0.24268884694279466,0.6048491232935007,0.23246535266878043,1.0482225275848007,-674.8076923075937,0.3861304018187283,-0.3789265227979185,0.6980903433675252,0.10615028610115106,0.2331141712755447,-1.006443776184142,-0.2146813318088986,0.7108857008655249,5.676407697790482
CI300201,0.1861458168590859,0.5874358247503859,-0.7755912170565002,-0.41989545289900615,0.18840106921017472,1.2408023922334759,-1.392562651576396,0.007815479925135949,0.09316753753555126,-0.017713668504583488,-0.30772335818098495,-0.8428937788036328,1.843434070494393,1.6638078707642743,-0.7755912170565002,4.059752747252749,-0.7368567151711057,0.42944832348653433,0.23237507039850056,2.2543984593673567,0.5874358247503859,0.2284839560843684,0.9085761549691586,0.023748910655352996,0.33155580009538343,0.6474186881621499,-0.8730281091981343,0.29293306600180485,0.8810913190529877,0.24412925257019832,-0.2889774006407482,0.7890599123551648,0.08074422695000764,0.09237775544489628,0.3418248976756157,-0.39914117015566275,-2.66318281666424,0.2081688525659827,0.6566460860577708,0.2251018732730099,0.10569397195703106,0.3418248976756157,-0.017713668504583488,15.819629854368936,0.43068388089814136,-0.12107366433208044,0.2364490175169755,0.44352912844970427,1.5764017969337552,27.250862812768613,-0.4200323943981398,-0.21472711521801896,0.3158123750503514,0.3343778736740829,0.30195426679698756,-0.13237527748568748,0.18990827441480407,-0.12107366433208044,0.6546742992657161,0.06935664777829378,0.2333773413131262,-0.9627380752957844,-0.1625236776919714,0.44914298831911803,0.8149651496514966
CI300202,0.09727047398468136,0.5101516012319469,-0.5369275241837969,-0.39257973619830433,0.25196140824331814,0.7575971497207633,-0.29020972336398565,0.025364431267291872,0.28313173470500774,-0.15592491699697467,-0.37092730242854755,-0.8294652023436869,2.140364474855337,0.8415452896714091,-0.5369275241837969,3.092206893745167,-0.7513541855417321,0.6198359801787122,0.24410902890489242,2.3048121408512086,0.5101516012319469,0.25978674323191947,0.3413777294157596,0.025087865940491522,0.16705924044757597,0.566739479985259,-0.853512757256115,0.36134330011064913,0.7534416277411016,0.20508611754579725,-0.18524701992965145,0.632760112369268,0.11611762386159209,0.08400217356049496,0.1754987552592167,-0.23469290994471256,-0.3576625550395078,0.1098637572920027,0.5513461125839615,0.11820339488217589,0.1503430311870777,0.1754987552592167,-0.15592491699697467,7.111669385535617,0.4579390067488874,-0.20706839410833777,0.3517941090407917,0.4610597898411697,0.8965819284707052,3.1107437194674823,-0.390842673193676,-0.15362257826857836,0.44543684115566035,0.18693387966250538,0.17906702361240442,-0.1759441354174527,0.2373948844593378,-0.20706839410833777,0.5609202010644116,0.057587839561707294,0.19830339723620644,-0.945773495291688,-0.13288828435408234,0.472647957504796,0.3508111094369946
