ADM3_PCODE,UI_max,MNDWI_max,NDSI_min,UI_median,OSAVI_mean,BRBA_mean,VARI_min,VARI_median,BRBA_min,MNDWI_mean,NBAI_max,NBAI_mean,SR_median,ARVI_max,MNDWI_min,BRBA_max,UI_min,SR_min,SAVI_median,SR_mean,NDSI_max,OSAVI_median,BRBA_stdDev,VARI_mean,NDVI_stdDev,NDMI_max,NBAI_median,NDVI_median,NDVI_max,NDMI_median,NDMI_min,BRBA_median,NDMI_stdDev,NBAI_stdDev,MNDWI_stdDev,NDVI_min,EVI_min,SAVI_stdDev,SAVI_max,OSAVI_stdDev,UI_stdDev,NDSI_stdDev,NDSI_mean,SR_max,ARVI_mean,NDSI_median,NDVI_mean,EVI_median,SR_stdDev,EVI_max,UI_mean,OSAVI_min,EVI_mean,EVI_stdDev,ARVI_stdDev,ARVI_min,SAVI_mean,MNDWI_median,OSAVI_max,VARI_stdDev,NDMI_mean,NBAI_min,SAVI_min,ARVI_median,VARI_max
BF540307,0.09903366306459599,-0.38224216759106583,-0.5296983835475918,0.03753023137405122,0.12279007773359865,0.5273721606465982,-0.3110558901570989,-0.2507248780598644,0.45168128011271436,-0.4733059808474663,-0.7240678537745224,-0.7841100805785013,1.3731161889713959,0.6414434932851645,-0.5296983835475918,0.6310944448131679,-0.08428599842774742,1.214681914675067,0.12259780667084043,1.380925889990078,-0.38224216759106583,0.12150265164391806,0.025453006107160718,-0.2491661083524872,0.028584252650519365,-0.05751007515521188,-0.7843875811960085,0.15669149615150518,0.2728103162157635,-0.15958726086775557,-0.2410097070423356,0.5248314530331746,0.03090916247211654,0.022155087438142738,0.022871181583407545,0.09693577811446778,0.07935155311365208,0.022328594480917268,0.2030870245234215,0.021950333985453614,0.03297538710505336,0.022871181583407545,-0.4733059808474663,1.7503140440499119,0.5615888806733195,-0.4740389612056114,0.15897077830033982,0.14027156961097437,0.08311545381785619,0.24442488289594164,0.03321961237229963,0.07289398014307533,0.14227124070141867,0.028063473031970286,0.018299028866108114,0.5119763541705924,0.12424515283119533,-0.4740389612056114,0.2059268566437718,0.01863815122499162,-0.1584959530990961,-0.8460476321363204,0.07160331534896947,0.5601565215062305,-0.19134441139262137
BF540308,0.07304500930141782,0.151224776087191,-0.524198329668688,0.018457552123666957,0.13020990871764113,0.5463011484546241,-0.3044057140215431,-0.24512999946257916,0.4609703818565862,-0.4561881149345083,-0.7290147328878064,-0.784032302832424,1.4080044009159929,0.6045667700529374,-0.524198329668688,1.510763362184349,-0.37915831663326643,0.8339833161364789,0.13232910861681121,1.408227471156656,0.151224776087191,0.13045582470208114,0.08754790467280592,-0.2423786795588607,0.027594896175438935,0.2131476534638698,-0.7839234564876159,0.16890752868227002,0.23430090641956489,-0.13784389823223214,-0.21426198029429155,0.5348949360897173,0.042104712722391344,0.0221194739916324,0.06454430927970493,-0.09052246135654957,-0.05939078926623938,0.02179454570497694,0.17846422587430036,0.021260518622771316,0.0430993718078105,0.06454430927970493,-0.4561881149345083,1.6119921216674449,0.5629761432014555,-0.46648199028287907,0.16873581843722915,0.15304266529229402,0.07479667490150388,0.21472071742214296,0.013075037676134606,-0.0562151727078386,0.15218193081457695,0.02650859025118297,0.02439696356127246,0.3033425346415591,0.13159682058567682,-0.46648199028287907,0.1759438349607132,0.02546856550315214,-0.13456370148274854,-0.8448579536333299,-0.046706946262165046,0.5653275424683231,-0.04514717815436351
BF540309,0.04522029530929486,-0.37189225797551023,-0.52479183857175,-0.0403907112124093,0.150402601967516,0.5450125778928983,-0.27048333145412873,-0.22881946097120195,0.46317705514832497,-0.4464346876227872,-0.7218139667978685,-0.7886111492169818,1.4715946848765062,0.6243533130865211,-0.52479183857175,0.6456499992751207,-0.13370255802322784,1.2743844358717913,0.15191229705433362,1.4821142805382066,-0.37189225797551023,0.14886147309606454,0.029083111791562092,-0.230533478297075,0.025967000414841183,-0.039828062248996064,-0.7867518694224792,0.19085245817161342,0.2743861811640071,-0.1090233311323004,-0.18719814100422225,0.5435908546516544,0.02867435274883296,0.023967093940681312,0.026317072262374654,0.12064118604760736,0.10420463085469954,0.022356913457928403,0.2245555919079557,0.020833874143693205,0.027833163414529332,0.026317072262374654,-0.4464346876227872,1.7562870883693171,0.5637721415458733,-0.4458725157469964,0.19341092971994658,0.18106536315951635,0.08125349656745806,0.2738952738204504,-0.04162144143195712,0.09036510718725127,0.1820965711014395,0.02833633338482152,0.01927878634040104,0.511884869850775,0.15332813195186465,-0.4458725157469964,0.2166465002498882,0.01889151226643241,-0.10766254312939065,-0.8478855225844162,0.08840318039184597,0.5621348599455782,-0.17976536322424183
BF540310,0.0811702991593688,0.151224776087191,-0.5279379795713761,-0.012640511648907855,0.12861045159220375,0.5775328318701861,-0.29381131568337576,-0.22749729376823477,0.46788716656055507,-0.4222910971619171,-0.6809067236661784,-0.7729839598820207,1.400262452031063,0.6113865428203773,-0.5279379795713761,1.4539513832384048,-0.3044415277170127,0.7971075246279606,0.13334402662267575,1.3989882572317993,0.151224776087191,0.12997313691419393,0.09069304412116484,-0.22548957632328082,0.03325636224484979,0.1991766922742427,-0.7709181250092875,0.16686743070725732,0.24609869746269275,-0.11433027837874717,-0.22155530021228106,0.5608248336688014,0.044425160265670546,0.026572574250880523,0.07010152926339948,-0.11289946349428502,-0.06435913460899165,0.02708564551395213,0.1938861680729587,0.025995778729716413,0.042048235380940636,0.07010152926339948,-0.4222910971619171,1.6528671502076744,0.5510663269722011,-0.4317208413636396,0.1651371881011143,0.15325109319022595,0.0907760617175729,0.23731402362567314,-0.01755851730160036,-0.06464538533457992,0.15293475465560533,0.03345963776938678,0.02734428861408028,0.3033425346415591,0.13135307375199917,-0.4317208413636396,0.1894361560904711,0.030529025308947633,-0.11101447649492623,-0.8512499876521495,-0.05081542661160495,0.5537135125337573,0.038953804528031766
BF540311,0.08467361384191893,-0.3977253981038515,-0.5397317206129704,0.015138973505171722,0.14218331642545984,0.5118847902126088,-0.2886611092208235,-0.24191661703202305,0.4348928749071215,-0.4789262390188303,-0.7260556213875701,-0.7895176152591018,1.4472033178828452,0.6164170902596511,-0.5397317206129704,0.6160916986607607,-0.0883107099257081,1.2452454192858098,0.14309099507257628,1.4536916213617437,-0.3977253981038515,0.14127491912878912,0.0267718287597242,-0.24116988431461112,0.026977474344557016,-0.07942610266152572,-0.7885951349381142,0.18228099504344472,0.29177782901309796,-0.14609986893959231,-0.2601013211483064,0.5132089248644954,0.024641737367279842,0.02458077289546037,0.02255022402787222,0.10922878059531682,0.08561418383821594,0.020274379660293357,0.21085625449660653,0.020247200740157803,0.030178000238233124,0.02255022402787222,-0.4789262390188303,1.823972592121785,0.568696549904144,-0.478930413009669,0.18399645592117034,0.16545448190512277,0.08349898702209659,0.26906676014345104,0.012349439557886258,0.07908071951940038,0.16876099814054013,0.028350501128876732,0.016378978976029714,0.5123049384478536,0.14395646021270464,-0.478930413009669,0.2159193389826377,0.01769656990496859,-0.14807206410502075,-0.8549069318740461,0.07476819697888154,0.5695537745971498,-0.1847651262663946
BF540312,0.09442130685429297,-0.28206071552002854,-0.5633922646293115,0.006814199728698512,0.14301587538205668,0.5132681273415955,-0.3104473649276516,-0.24366415399987726,0.40614172605952015,-0.47896769678369694,-0.7177330483727481,-0.7941116083357521,1.4435623438085723,0.6566869976704519,-0.5633922646293115,0.8043862013791664,-0.16175680821770677,1.2064767978887179,0.14383097171305245,1.4608084954354907,-0.28206071552002854,0.14113994545273098,0.02976665171998822,-0.2428273246555539,0.0361617499744929,0.017018839539098107,-0.7944393142747412,0.18112215082590113,0.3243739388794567,-0.14157096301822078,-0.2512720481427681,0.5127480134142142,0.027415834743734848,0.026970019877435584,0.022346050042575654,0.09357759759191057,0.07863796383080837,0.025708068647619417,0.23606620675453047,0.026542270834625684,0.04253070535402074,0.022346050042575654,-0.47896769678369694,1.9602173674043126,0.5694511612968334,-0.47964376483762877,0.18554075398783218,0.1664867405813792,0.11316482153291922,0.2980277076366614,0.002240067024176982,0.07094843514435666,0.17015693618557395,0.03658816919351352,0.019152978544334058,0.5157456062821728,0.14440961097274047,-0.47964376483762877,0.24214987325728768,0.020419360218511304,-0.14517245685828967,-0.867323698857002,0.07029828506677782,0.5678739012595313,-0.17148987601341711
BF540313,0.0808289571024319,-0.42168320082111044,-0.5341070582662245,0.022833568298905715,0.14430563656237824,0.5059377435041859,-0.2655431333480922,-0.23460472386766254,0.4507457255049276,-0.47780179406704265,-0.7293517686562335,-0.7849933343812368,1.4549414630747932,0.6164170902596511,-0.5341070582662245,0.56108355935858,-0.0700261006375103,1.3081990424651124,0.1442705457426475,1.4601400229556714,-0.42168320082111044,0.1423396550620932,0.022279463966075757,-0.23461730596063735,0.022154565280141,-0.0964667757120587,-0.7825665596452441,0.18495913915630863,0.29177782901309796,-0.14913730890572371,-0.21120449007812533,0.5056237317686804,0.020490421937325785,0.024559499552191947,0.020155427967342866,0.1335235986130389,0.11745784367794646,0.016950323900966985,0.20862138442456943,0.01674691660713911,0.02491839975185607,0.020155427967342866,-0.47780179406704265,1.823972592121785,0.5573082702252251,-0.47719925827144277,0.18651756333148084,0.17159111009244943,0.06936802413289862,0.26828537018959464,0.020181646510507318,0.10018996501055144,0.17417107425321934,0.023125116139613152,0.01485121407654989,0.5141486177755248,0.14626654181435572,-0.47719925827144277,0.2159193389826377,0.014889183002299425,-0.15110830858020238,-0.8437513389414244,0.09819350958168839,0.5577651598932862,-0.17193128970983157
BF540401,0.06572380768820538,-0.4088469209366459,-0.5420588682304068,7.620492716627261E-4,0.14537737864024053,0.5165944245055537,-0.2697787004429354,-0.2409651069095589,0.4386291135955215,-0.4733832769856415,-0.7455563604184335,-0.7998723179671805,1.4696933122538196,0.6178905441848754,-0.5420588682304068,0.5968499376786233,-0.07679821037032254,1.3095054344330828,0.1451776812639827,1.4716225698967946,-0.4088469209366459,0.1443706031973557,0.027819240802107188,-0.2385492092581339,0.021316324341047743,-0.0744486633948591,-0.7991107549104774,0.1900825293693598,0.263419221721858,-0.1369666521943355,-0.1973767463167994,0.5159745436006838,0.025748794084543763,0.023930609813707152,0.026195531166944695,0.13401372857520788,0.1172635499808724,0.016976643888935,0.20288406920014546,0.016395404472124262,0.02450629194759187,0.026195531166944695,-0.4733832769856415,1.715248699097569,0.5706018565996271,-0.4751131055268382,0.1902314140202198,0.17148900873117537,0.06556721991586413,0.2466431170647075,2.8848445993050133E-4,0.1033231590586232,0.17209464950295014,0.021571188559593696,0.015023372125915688,0.5231809324651869,0.14538201340139964,-0.4751131055268382,0.2021296513413931,0.01464652084082478,-0.13729382943014423,-0.8579593960168184,0.10425116075318386,0.5702684247146287,-0.1837920659922659
BF540402,0.033998760284964694,-0.39001533001729904,-0.5290016142091665,-0.03770768732835466,0.17865410338627463,0.49125348153910403,-0.24413473721001344,-0.2107050196104431,0.4111034820990681,-0.4710150468727677,-0.7445822750964286,-0.8044294521576512,1.6033812011398196,0.6134652667623436,-0.5290016142091665,0.6015514333895445,-0.14494429684534832,1.3342272089761569,0.17883559346260647,1.6112629455432153,-0.39001533001729904,0.17796715453129114,0.02508067060419529,-0.20878923022389173,0.024275894580242603,-0.04709240099892978,-0.8043841102839131,0.23182641934583204,0.3116428794323912,-0.1185818034286693,-0.17345543911020148,0.4918072045560213,0.017231198612230582,0.020903838419771628,0.020932050241564307,0.1431853795941126,0.13036483598048462,0.016430470462550938,0.22314137056036548,0.017362822378972888,0.027306106498284164,0.020932050241564307,-0.4710150468727677,1.9054686008780304,0.5617076263114956,-0.4712569447632557,0.23330798203950945,0.22607818402019092,0.08315428966815189,0.29781305553840737,-0.03834707993632296,0.10949940817091727,0.22681517369076676,0.023692438645005087,0.017492313742180857,0.5189852397345579,0.17900111985262218,-0.4712569447632557,0.23078232878322885,0.015534873151864343,-0.11762246224579923,-0.8608796711908486,0.10899314261547292,0.5608003973985586,-0.15140024758989765
BF540403,0.0808289571024319,-0.3909806618951385,-0.5416014150106683,-0.008199083246409253,0.15883731288565098,0.5094837103699912,-0.2883782153238633,-0.22399217535744909,0.41914687380055565,-0.46809372417021616,-0.7343761325320849,-0.7946148046550687,1.5134091556852918,0.6234292147889883,-0.5416014150106683,0.5908943941975795,-0.08704629011336512,1.2781938784251814,0.15859798921760468,1.5245410025775554,-0.3909806618951385,0.15665176876433323,0.029742173857084452,-0.22279010884045458,0.028105921205316596,-0.056221487300819516,-0.7930884056252209,0.20457065144437017,0.2985200822600793,-0.1273758011271889,-0.20366352441171115,0.5103981292338995,0.023664412595413617,0.023724870598285628,0.026030926240387088,0.12211159070337112,0.10145481876357361,0.021284074844230085,0.21414819433320897,0.02121688457991587,0.026808036970561742,0.026030926240387088,-0.46809372417021616,1.8511151202214686,0.568983102249569,-0.4683123664692097,0.2067863869439533,0.19084076960261465,0.09054038650215457,0.279373957293179,-0.010304757956687395,0.09087020569370403,0.19343840249778294,0.03029501055218271,0.016468990891459808,0.5141486177755248,0.15971414737230102,-0.4683123664692097,0.22127114155288063,0.020342830682227624,-0.1272652839899302,-0.8587625936355292,0.08829973054756719,0.5686521310475906,-0.1603865465170155
BF540404,0.06385991758278639,-0.4007916463096529,-0.5416014150106683,0.007201031462253111,0.14988165205919463,0.5102818061196175,-0.2883782153238633,-0.23100272999917962,0.41914687380055565,-0.471313730097131,-0.7352245294477558,-0.7886394929649417,1.4734148328564087,0.6116531146963841,-0.5416014150106683,0.5788863863420055,-0.07597248212332419,1.300860091743119,0.14955622343973463,1.485961319323283,-0.4007916463096529,0.1472950452223131,0.029913122739976365,-0.22985047610133638,0.03141948986183706,-0.08341392495052416,-0.788234089581968,0.19138600969350109,0.2985200822600793,-0.13682988441223745,-0.20366352441171115,0.513893652599098,0.02099855927786093,0.024137955064144515,0.024453623034144015,0.13075983751588696,0.11215732378560353,0.023084350782851818,0.21414819433320897,0.02343227893145239,0.02536508012978383,0.024453623034144015,-0.471313730097131,1.8511151202214686,0.5581194268194881,-0.47023325183832915,0.19439400907127505,0.17857363791174405,0.10071788185873622,0.279373957293179,0.007326361884294729,0.09913654656413544,0.18271117264836148,0.03302905538309883,0.016261013397638902,0.5096510063946766,0.15131241522366398,-0.47023325183832915,0.22127114155288063,0.018890243408338125,-0.1390864435707929,-0.8587625936355292,0.09822531730877226,0.5573560008564614,-0.16230964717007165
BF540405,0.03245902428247379,-0.14440127827558105,-0.5343836722859627,-0.029682021537981353,0.15095401635367592,0.5409521028771869,-0.26563122592641786,-0.22513624635621415,0.4452434057572454,-0.4435053335385654,-0.7372515768785629,-0.7931512332063461,1.4815932897988342,0.6303964880108917,-0.5343836722859627,0.8675872619670679,-0.21221565405918116,1.3165181514642392,0.1519337270962918,1.4906383370382155,-0.14440127827558105,0.14964023712033553,0.04567503973360294,-0.21948271816617815,0.026191541309162982,0.09738001247907294,-0.790136847387212,0.19393717882796144,0.284399733837641,-0.11623470855076036,-0.17733714012377058,0.5420948099745025,0.04035070052927463,0.02258220647923075,0.04427511170540312,0.13663529951801692,0.12357117802476222,0.020113887579055145,0.22745499869290814,0.01984902720969847,0.03988720732220975,0.04427511170540312,-0.4435053335385654,1.794856422742344,0.5696736273640921,-0.44394069549338405,0.19614960184923955,0.17836494193984553,0.08354081274289357,0.2797062021563225,-0.0363301734905803,0.10560936668440654,0.18101225509039498,0.027107299514499368,0.021748934587167253,0.4711926818547484,0.15211733272671354,-0.44394069549338405,0.22215762980795536,0.0259960830755705,-0.10925197466975713,-0.8615291599075003,0.10207841605678283,0.5699790108963173,-0.0993911318526331
BF550101,0.07662165474718595,-0.09133069040317146,-0.49338685319132025,-0.019021345689589957,0.1494050640169305,0.538390559307099,-0.2423930807793305,-0.19362857396842448,0.4649327303077428,-0.4261224721209371,-0.7113540930101079,-0.7708224570856016,1.4783436038225548,0.6171134756183376,-0.49338685319132025,1.0485538039753257,-0.1516352596459488,1.0238717774407782,0.15288886430811494,1.4778034528756157,-0.09133069040317146,0.1498921607663669,0.04446879290258871,-0.19309632624693646,0.021352669136247768,0.03548668588201076,-0.7707178811429988,0.19238610830178257,0.27663721912809675,-0.11775952655165386,-0.18208528897333615,0.529080841108623,0.029138861103413332,0.017887663412123604,0.03386044443389869,0.01179510367547315,0.010288181775156455,0.0167622781085475,0.21168560791613591,0.016376449228098104,0.037204372673981065,0.03386044443389869,-0.4261224721209371,1.7648643984548191,0.5344294988983379,-0.4325770597436637,0.19228461934924373,0.18857017296447115,0.06449969787269726,0.266561185826706,-0.017734549050063993,0.00886364739575748,0.1880651910513214,0.021827903130651933,0.022466235910707278,0.3897107069332436,0.1521202050380827,-0.4325770597436637,0.21161304539444684,0.015216237795449788,-0.11575511720350952,-0.8357208472530497,0.008700486007433048,0.5325438058473511,-0.12140832395950496
BF550102,-0.009919816563786673,-0.2591751143514898,-0.4853487642994456,-0.05973114812921075,0.1595456089987255,0.5597303218087436,-0.2382516504601776,-0.19696825571269055,0.4850071898887459,-0.4103490334245492,-0.6924150934690021,-0.7593764189013366,1.5018082830831494,0.6015667440367425,-0.4853487642994456,0.7614568754973795,-0.11878584996144656,1.162730983034966,0.16657885702066472,1.5067799879535337,-0.2591751143514898,0.15862214989200052,0.03300569797518023,-0.1960900677235771,0.021520825765215704,-0.04373697047100484,-0.7612384351523802,0.20057814967075285,0.2509246146397128,-0.08580557174220375,-0.13832993700653184,0.5618138290551523,0.017326236302857796,0.024615053475841975,0.02732755031065344,0.07524328467639796,0.07480817513943172,0.014335164187792585,0.20120927263222657,0.01541523115396092,0.02122322538878457,0.02732755031065344,-0.4103490334245492,1.6699582433055762,0.5311744122200392,-0.407757299669948,0.20157510787567648,0.20720463151002216,0.0671584002887616,0.25521063965708174,-0.0599648980293141,0.059405093932536894,0.20669343941088114,0.019525096033807823,0.0217239969050605,0.4241180300371878,0.16592572439951583,-0.407757299669948,0.19570338073608118,0.01641995981345855,-0.08633406206975033,-0.8281620626934265,0.061568283459986106,0.5280257693070277,-0.11706255879586076
BF550103,0.029854633430884084,-0.33836902050113893,-0.4894336991975412,-0.0569201686143588,0.1613701199771817,0.5448157504200472,-0.2531192910172192,-0.19901701571240574,0.4626491318878643,-0.4246188741578591,-0.7007576288372422,-0.7750086808159733,1.5146687548940017,0.6134508461971963,-0.4894336991975412,0.6197935814168811,-0.1284738977355995,1.3471369413108665,0.16530916088724548,1.5203337009795512,-0.33836902050113893,0.16034860738559695,0.025683657519348656,-0.19852908546474626,0.021379417766171086,-0.04364982751915312,-0.7747720565400376,0.20469789240180927,0.27697129816387783,-0.09349102473569265,-0.15785058572252994,0.5432789578208059,0.022610106751537393,0.02238628303489592,0.022306681606849364,0.14789803492121426,0.1368181711917722,0.015437041720134506,0.21338939606912347,0.01576913990612282,0.029106176113220195,0.022306681606849364,-0.4246188741578591,1.7661419179086881,0.5501418869290046,-0.42748132423514457,0.20589858051252732,0.20180207054323732,0.06926217317166249,0.27689101088886797,-0.05751479058658548,0.11381045156132391,0.20339556315037263,0.021819176732195147,0.020664172617843046,0.4961379310344827,0.1659166388085034,-0.42748132423514457,0.2125607726575728,0.01806391936758275,-0.09486031388061444,-0.8439121045968797,0.1145919198609556,0.5500687570327124,-0.13934742801579406
BF550104,0.057526184029019614,-0.3415952365373291,-0.5122759799209655,-0.013073708925364552,0.15944403841645294,0.507123067169454,-0.25255478879401844,-0.19903675346922536,0.433803054594549,-0.4541090529151159,-0.7493958385765727,-0.7940403114116019,1.5372318756950902,0.6202063930843839,-0.5122759799209655,0.6441561481886108,-0.12793385101595947,1.2980874007090275,0.16182242103614994,1.529118396591713,-0.3415952365373291,0.16192197323671037,0.04144665045447907,-0.198873383495935,0.023811308113657028,-0.034875511484405014,-0.7951536201544065,0.21153585244173925,0.29434327138301103,-0.13348681151622252,-0.2004687868406818,0.49553536156403855,0.028979798751275335,0.015975215677825637,0.03397151825684645,0.1297110808827631,0.1200436522371771,0.01737926469221664,0.21345556350450545,0.01767003237516859,0.02955601698219304,0.03397151825684645,-0.4541090529151159,1.8342392538646717,0.5508068422003506,-0.46335227627134623,0.20853210452634655,0.20179996438644318,0.0763875934219007,0.2747145360032148,-0.014951863394182493,0.10176372958615137,0.1986603196203815,0.02371576790856783,0.019648115892103257,0.4998254656607618,0.15948564845775193,-0.46335227627134623,0.2193492653059599,0.015168340522152407,-0.12865763719912238,-0.8331517459568827,0.10470602090795095,0.5515422562689137,-0.13473876169969695
BF550105,0.02035377969276039,-0.28784258534766616,-0.4756215614657238,-0.06406218722079587,0.16242190022051484,0.5457475206925994,-0.2364905760099567,-0.19903117073834814,0.47886458281069694,-0.4229582328669425,-0.7128094813287229,-0.774985888901678,1.516388790983557,0.6176754025149841,-0.4756215614657238,0.7122166041428805,-0.14335133422237475,1.3473415607311865,0.16707063424258514,1.526448040937334,-0.28784258534766616,0.16189080260870706,0.025936403071257084,-0.19810811926263736,0.025927885296618464,0.02879478517767536,-0.7786900544722224,0.20558698732077862,0.27697129816387783,-0.09147013641864757,-0.15024481152054214,0.5454188588092914,0.018755453074443058,0.025736779992830732,0.021465684496782992,0.1479723132508212,0.14686161902841338,0.017688284418123097,0.21338939606912347,0.018711036689917627,0.0319999735380604,0.021465684496782992,-0.4229582328669425,1.7661419179086881,0.5451488866815005,-0.42510342891656155,0.20747560196628775,0.20565346883958302,0.08318360062163616,0.2735783494383734,-0.06059755721275533,0.11809523208601358,0.20646371301787178,0.024166468232603194,0.025639661049548595,0.48811624694610906,0.16680695501730258,-0.42510342891656155,0.2125607726575728,0.016814972585753492,-0.09235087655853577,-0.8425029850415447,0.12343140451269834,0.546411392103634,-0.14775081644836194
BF550106,0.057526184029019614,0.5437882489995689,-0.512576614059561,-0.03711566398834897,0.1663236708234973,0.5222939210265312,-0.2531192910172192,-0.20657758462480227,0.43654019015787404,-0.45409942496039,-0.6707821209497111,-0.7965608846398701,1.559285818322749,0.6412647260816737,-0.512576614059561,4.475392982688866,-0.5751914122620739,0.560331330241713,0.17097586842530882,1.5572917697955686,0.5437882489995689,0.16889867816103474,0.2930905947559712,-0.2036527047504996,0.05254867321543483,0.4567189456520761,-0.7974883612164735,0.21663260633824757,0.325947820301204,-0.11899713088483005,-0.2004687868406818,0.5133485837024397,0.051007825769631594,0.02205868581876713,0.09087071635030092,-0.28177904348698635,-0.21489839781876544,0.039909202832988336,0.24160591326120903,0.03996335541581124,0.0530317685646202,0.09087071635030092,-0.45409942496039,1.9671293413719264,0.5677318350403782,-0.4652357971279658,0.21602548510289135,0.20910384828324177,0.12718956208563334,0.3220903033291608,-0.040118045672192404,-0.21578887665077334,0.20557835701348878,0.04680393958747437,0.04096153523621106,0.1773137414624977,0.16765156674957815,-0.4652357971279658,0.24552350293485486,0.018602496977661934,-0.11634337093904906,-0.8476817623846397,-0.2161265731856597,0.5694563960128836,-0.09271852801627367
BF550107,0.05994428987414179,-0.28974485178540244,-0.46502103450344007,-0.04620465295052137,0.15148446745726615,0.56427152500537,-0.23987194457117675,-0.20627379007100188,0.496447741065408,-0.41382799160154227,-0.7007576288372422,-0.7561911112435306,1.4658985898378014,0.6308497404881397,-0.46502103450344007,0.7259981991614844,-0.11482869379014989,1.2957651803719472,0.1579436341945883,1.4745783238420382,-0.28974485178540244,0.1507573071250979,0.027842096828898506,-0.2053619869643608,0.021026462657574827,-0.016578141453219886,-0.7536541778059862,0.18889199169042,0.2577761671800447,-0.09044137249530658,-0.16549550547412967,0.5621166027488563,0.02407235673265367,0.021368508451109536,0.024288023413646213,0.1288307632246731,0.11626741337301752,0.016630500641322925,0.20756928008003742,0.016244145007861806,0.032855828168377114,0.024288023413646213,-0.41382799160154227,1.6946049312393197,0.5358081346967029,-0.4165720026194555,0.1912442081331741,0.19299498552584768,0.0646928368109042,0.2627903131036278,-0.04306565876873261,0.09929575951226155,0.19219934391749527,0.022040742996533656,0.023939582425106475,0.4864431375544184,0.15764707700077202,-0.4165720026194555,0.20200271807111608,0.014530580991465031,-0.09263031641641697,-0.8168082712166211,0.10015271000033726,0.5317269632069341,-0.14318824280373255
BF550108,0.05674063001580562,-0.3435625898329726,-0.4767944011640835,-0.019774990654933315,0.14028314418795362,0.5597392956319726,-0.23430478626319884,-0.2008739204790385,0.48814581930249806,-0.4150767172523333,-0.7201623682170903,-0.7649416330367966,1.4313514657379935,0.6184924139768697,-0.4767944011640835,0.657529536266429,-0.11492192454915696,1.2973380516955133,0.1433027156133457,1.440047126065034,-0.3435625898329726,0.1393815811648431,0.03291345537396484,-0.20123812654608975,0.018693172867568487,-0.029049725699692146,-0.7634535842475855,0.1771811099227381,0.2859677363749433,-0.10492057574011475,-0.16837522819828682,0.5540870449588267,0.024089540805324067,0.019105422240222016,0.025590450638201267,0.12942720879762024,0.12293640071170608,0.014432606337004548,0.20815011562501204,0.014155922501508288,0.031333758089072974,0.025590450638201267,-0.4150767172523333,1.8009938792488709,0.529335014660003,-0.4175277346042413,0.1799367485406628,0.17415049784065295,0.05734951740526949,0.2657363647251505,-0.02036159043786222,0.10088787671020488,0.1751601393798228,0.019028800083882382,0.018523145462070657,0.4917748499393315,0.14339149423515504,-0.4175277346042413,0.21349644908440427,0.01264476635014271,-0.10853546943242799,-0.8278430939544423,0.10304685355536629,0.5288932141483327,-0.15167200274894602
BF550201,0.01911984785184257,-0.33570121034944406,-0.5100564847619309,-0.07846697611831908,0.17244194579636446,0.5478966912569362,-0.2706466613736895,-0.2085537863050644,0.4565620680456872,-0.4297914393106086,-0.7177240571970152,-0.7818451837093869,1.5644950985529347,0.6329071757584113,-0.5100564847619309,0.7232602717913857,-0.16679193850655932,1.2953237446583907,0.17926773925067466,1.56532297116836,-0.33570121034944406,0.1741596057413894,0.032329698999887815,-0.2113299161217145,0.02458669193397694,0.025117398450340517,-0.7815616877093058,0.22011926452947567,0.29098029696915945,-0.07844355233802199,-0.1550765842357333,0.5440307015774506,0.024196685824957962,0.021649071677541955,0.025186762458245932,0.12866322031724695,0.12579380452001634,0.018588084789534116,0.2287561484315894,0.018580274112407022,0.030230213645196378,0.025186762458245932,-0.4297914393106086,1.8207960814778725,0.5574594390394312,-0.43023508277241734,0.2195765276887453,0.22102404774307977,0.0800264639759685,0.29302460697840144,-0.07870051314783742,0.10028159499264132,0.21937169241555407,0.025231827109736184,0.022908373680935158,0.467224485302213,0.17770172704968976,-0.43023508277241734,0.22404764386427103,0.015198473020123312,-0.07803039156672092,-0.8487893866953221,0.10241520839737829,0.557997064133667,-0.13910911207389406
BF550202,-0.013694656304014192,-0.3965471077743624,-0.48325678261319244,-0.06699377441404712,0.1754014412905384,0.5325924791039676,-0.2532033992731002,-0.2029189823652966,0.4806597614006617,-0.43696124791616514,-0.7496020479751254,-0.7928609455311758,1.5807903413700988,0.6119916213631025,-0.48325678261319244,0.5856877840046022,-0.1445900368608113,1.4530973860210459,0.17948366940653665,1.5862321713902674,-0.3965471077743624,0.17606390909352612,0.017716885962017485,-0.2052127389968927,0.01849832010029302,-0.017772695414807013,-0.7942657313102559,0.22496286509899446,0.286244958094824,-0.08575441205455114,-0.13142932105264962,0.5344622028591581,0.018444946117368844,0.018059135955033594,0.015694988234482447,0.18470419829356033,0.17555197324785915,0.014550211069178462,0.2183838433472967,0.014126281340420113,0.024703815921292196,0.015694988234482447,-0.43696124791616514,1.8020817823738813,0.5584870375583153,-0.43585514484534965,0.22627560333217403,0.22400264339495735,0.06264465976775463,0.27635174838872134,-0.070966048164614,0.1419318889033621,0.2232019153106227,0.020570048317596578,0.015479495300745081,0.5202908509132677,0.17811822398080127,-0.43585514484534965,0.21864841429441167,0.014575499724846043,-0.0846811901485412,-0.8326051036828365,0.14268427536302175,0.5568784367618606,-0.15898596740752613
