ADM3_PCODE,UI_max,MNDWI_max,NDSI_min,UI_median,OSAVI_mean,BRBA_mean,VARI_min,VARI_median,BRBA_min,MNDWI_mean,NBAI_max,NBAI_mean,SR_median,ARVI_max,MNDWI_min,BRBA_max,UI_min,SR_min,SAVI_median,SR_mean,NDSI_max,OSAVI_median,BRBA_stdDev,VARI_mean,NDVI_stdDev,NDMI_max,NBAI_median,NDVI_median,NDVI_max,NDMI_median,NDMI_min,BRBA_median,NDMI_stdDev,NBAI_stdDev,MNDWI_stdDev,NDVI_min,EVI_min,SAVI_stdDev,SAVI_max,OSAVI_stdDev,UI_stdDev,NDSI_stdDev,NDSI_mean,SR_max,ARVI_mean,NDSI_median,NDVI_mean,EVI_median,SR_stdDev,EVI_max,UI_mean,OSAVI_min,EVI_mean,EVI_stdDev,ARVI_stdDev,ARVI_min,SAVI_mean,MNDWI_median,OSAVI_max,VARI_stdDev,NDMI_mean,NBAI_min,SAVI_min,ARVI_median,VARI_max
TG041104,0.12083104004884115,0.4294360717050562,-0.6123703177159723,-0.25586157353571737,0.36906644804836164,0.33989086522792583,-0.2308088843632661,-0.001985559701681587,0.19346864657470053,-0.49772135838974035,-0.7871376391086522,-0.8985480872753847,3.2808474905231244,0.893436288898487,-0.6123703177159723,2.2718241386599023,-0.6529399231030986,0.7073283171707527,0.33397318679318744,3.438955430123074,0.4294360717050562,0.3691388600288287,0.12743334250899008,0.0028328708491431134,0.09284347713440474,0.36123387502671694,-0.8989300005537056,0.5331902725137527,0.821946101715344,0.04492611118250626,-0.1980305178274721,0.335729449316,0.0798097807383967,0.016867544879492963,0.07764086524141138,-0.171420856718548,-0.08796115774618332,0.060721608235499505,0.5894545719778473,0.06507467946375631,0.11097907283448165,0.07764086524141138,-0.49772135838974035,10.232553846153847,0.7235033832714224,-0.5039484396733054,0.5332262083421119,0.5038765339746308,0.8604498479507003,0.9843124364831147,-0.2631501899771896,-0.07672055865825338,0.5066882298142814,0.09914549617480038,0.07751983387646834,0.02802345702749472,0.3348972452111139,-0.5039484396733054,0.6085718204629621,0.07204268567425957,0.05076431149950567,-0.9601618381404271,-0.05300418724563796,0.7285115412433858,0.33579233286005306
TG041105,0.11200555028414598,0.05400302114803619,-0.5996614197581106,-0.18946212840248958,0.32726641107756144,0.36333440438169806,-0.2287836260998454,-0.041041227546267926,0.2022289322604769,-0.4865067698556761,-0.7554161074770445,-0.8860170856130254,2.781077297598675,0.872010480455778,-0.5996614197581106,1.1040318566450977,-0.618567084758647,1.1950083426028923,0.2910138674713186,2.885327489919344,0.05400302114803619,0.32226971479328986,0.039018820550336605,-0.033036589036566366,0.06621856207443969,0.3304849587797502,-0.8852585996934869,0.470718359642723,0.8090223847111707,0.005848426123751512,-0.19994932475232474,0.36132979481853733,0.06249679413875327,0.016255597766766945,0.032322684436757315,0.08884173185950028,0.048262672822953455,0.044299961414069514,0.5885170883329621,0.04682887961390146,0.0894277487338203,0.032322684436757315,-0.4865067698556761,9.472431530654806,0.6730486504359903,-0.49023961340278605,0.4759843855462968,0.4433217719562009,0.5599085340769453,1.0062865042267792,-0.19748153295215518,0.04412250483695912,0.4505955026288245,0.07452343684017962,0.047855973144108055,0.3779724028739491,0.29535146456784545,-0.49023961340278605,0.6038173671976713,0.06386169402264884,0.012634893740396724,-0.9473438610388505,0.03197844542573327,0.6708998272313911,0.30910836470032466
TG041106,0.13633105517586264,-0.14892297698315446,-0.5748744488635968,-0.2129190987796541,0.3190258882334234,0.3881393069012351,-0.24347881715099065,-0.07617739824314455,0.24377774788107093,-0.48131713239474644,-0.8029888930640116,-0.8915384829097835,2.7654379830970632,0.8641899879612591,-0.5748744488635968,0.8216139809817529,-0.607951388049965,1.624357849893497,0.2841900820135687,2.8155843110479095,-0.14892297698315446,0.31737556814940476,0.03478718163875646,-0.06941736790688786,0.061636396124164744,0.34350866432306254,-0.8920919698083278,0.4667628763172537,0.7562658749793831,0.03320165995489434,-0.20587037610150988,0.38865307817733497,0.06669479901561001,0.016390326398652972,0.02778683052726013,0.23790880878491286,0.17934611346173254,0.03515158860519329,0.48975251897317035,0.03995879952421229,0.08893524554161668,0.02778683052726013,-0.48131713239474644,7.205662624512778,0.6814418416349189,-0.4834108724304501,0.4682496345845816,0.4238095584112472,0.4800953083805053,0.783604282996449,-0.21542591220821122,0.1576316760689619,0.4267932820260196,0.05916783222749108,0.04510377678238716,0.47080012479791244,0.2855794550099257,-0.4834108724304501,0.5317453322509568,0.06096112726051779,0.03549548543872402,-0.9445917308604399,0.1363808573647621,0.6826022863269005,0.2562025316455695
TG041201,0.14852000523722395,-0.23056290341823024,-0.6214193562201893,-0.466748263801103,0.4501431104564631,0.3156309271458088,-0.28977091474599254,0.048753301679006426,0.14937010048649918,-0.5033823484554272,-0.6715794759749876,-0.9188107123875423,5.343644508344373,0.9212913032463537,-0.6214193562201893,0.6298088635910611,-0.6803827195165648,1.3769174008864389,0.4394825064332857,5.3001156911205785,-0.23056290341823024,0.4824539821499579,0.07600628897541312,0.04362732585555052,0.13838123662610055,0.41598904915621304,-0.9267618937057455,0.6856189216882568,0.8482768742617922,0.2166853932272536,-0.18791794678388898,0.2939343749738411,0.1149370009079119,0.030202719470629455,0.03704238373993079,0.15857404247445564,0.13694246131452634,0.09385875614845565,0.6212996599515874,0.09901264367084368,0.15903920496200116,0.03704238373993079,-0.5033823484554272,12.18190612188494,0.8216879458990838,-0.5126773713016421,0.6398231794681611,0.66592218298781,2.064082148455274,1.00020128420618,-0.4268925456362908,0.11738738906012107,0.619179216324551,0.16449327537028344,0.07171342266015483,0.3783524637228723,0.4147455215144651,-0.5126773713016421,0.6263841826229349,0.1053147187184071,0.1942677460697854,-0.9667034185445734,0.10793980058731137,0.8456851342169605,0.39135745915406955
TG041202,0.013942764378751459,-0.045651811691724095,-0.606405593084227,-0.5683589624761969,0.5255279735569719,0.2828260157504811,-0.19972265731652997,0.11919591878934856,0.1790130851131295,-0.49663837026781954,-0.6439569555647504,-0.9338403167610148,6.969476908483269,0.9250659217608033,-0.606405593084227,0.8901386076476904,-0.697019472221712,1.5720228809152368,0.4931848376031247,6.919218204596311,-0.045651811691724095,0.530291618619209,0.05595382934084229,0.11571050764955118,0.05855525370047611,0.43805236948752074,-0.9404506754261979,0.748055510647867,0.8378147095633198,0.3144468716950924,-0.10581408063066548,0.2714957501361107,0.05255574509453454,0.02405884458440207,0.04949016262890332,0.2224019409623939,0.21318253451061558,0.042412466817272405,0.600760781569626,0.04113300767981272,0.07378612894623339,0.04949016262890332,-0.49663837026781954,11.331574550411114,0.8708120677906522,-0.5058660214780555,0.7379768701071469,0.7558756239525228,1.3737579211720359,0.9849937570990788,-0.5547193774245819,0.1647759937166501,0.7498797793932114,0.0763147225009583,0.03735077979032023,0.392479207461434,0.4899472942338607,-0.5058660214780555,0.6148049211106691,0.06894548824761709,0.30557351732882776,-0.9627856924855475,0.1593986454378829,0.880902452635589,0.38811307687464575
TG041203,-0.012688398943817904,-0.35575752500821267,-0.569917147857609,-0.5411045984223631,0.5052700717591339,0.29544836342394476,-0.3101452434144008,0.0839623417091314,0.17213818259843364,-0.49936425984272553,-0.8200847551182419,-0.9310777941544475,6.156538702804451,0.9176368026232236,-0.569917147857609,0.5203151710006453,-0.6863993940750177,1.8468785265194259,0.4775641175068981,6.119940762643844,-0.35575752500821267,0.5126711460261832,0.04065997195788192,0.08112427285383818,0.06123937172010029,0.4065832539708603,-0.9341014816326719,0.7206961953315727,0.8349599193258926,0.2822567509315315,-0.033864051644249424,0.29010456348161157,0.06140872129472525,0.01548892178064451,0.028165953492102946,0.2974761721058797,0.23419006031750278,0.04477103063568393,0.5842874599523536,0.044831478008080475,0.08252949165675201,0.028165953492102946,-0.49936425984272553,11.11826843413422,0.8615201174433815,-0.5034178026588046,0.7085144001786152,0.7166719067628193,1.2950706863457333,0.9533024947161989,-0.5247714953664621,0.20472930017756794,0.707797158146067,0.08042290275250916,0.03271103028725587,0.6171034833945991,0.47124969575144005,-0.5034178026588046,0.6016419477156101,0.06775629137987302,0.27130531039973965,-0.9597028756000279,0.18471475224416775,0.8681679014734615,0.3535062908417049
TG041204,0.08872384603098538,-0.1012250304110128,-0.6068576938142154,-0.5176247895785522,0.4682713825821313,0.3142358471999473,-0.24773275878035086,0.06442662843301966,0.1714105667723177,-0.5008430396188933,-0.6861472604354004,-0.9210452005458604,5.967804700945608,0.9511315791948687,-0.6068576938142154,0.8237473712320994,-0.6941529654455297,1.441153825630236,0.4716878556695311,5.580133520757763,-0.1012250304110128,0.5087735251398238,0.06877037156939374,0.045927409684117994,0.13376802697302925,0.4274278175876233,-0.9306776670718877,0.7128679185204111,0.8363663442171854,0.26760245480707645,-0.14548965690485435,0.2910446143370659,0.12067208921589968,0.029365508105983252,0.040752069348489836,0.1807152916782468,0.1575350371250339,0.09499944269073426,0.6136099793698564,0.09811351079623067,0.16174829830840526,0.040752069348489836,-0.5008430396188933,11.222424478828069,0.8376496123733458,-0.5097780048526734,0.6586408530548615,0.7050841588409624,1.9435129703565923,0.9776374076035083,-0.4568640815459787,0.12910919097879897,0.6466400250327005,0.16146725929773784,0.07185979302909531,0.4491745604157006,0.4356708299881531,-0.5097780048526734,0.617167598691648,0.09377741196241847,0.22425092122971832,-0.9623566356072941,0.12052557991649926,0.869183779558023,0.36540436069336224
TG041205,0.02516388356848041,-0.06698986602026798,-0.6009465375591586,-0.5214662105243253,0.4981657162942006,0.2966415302406802,-0.2276077397504114,0.09182954980481635,0.16728027545775215,-0.4937116825023076,-0.6982474875220283,-0.9289377711345939,5.968717752492654,0.9304721830050019,-0.6009465375591586,0.8509267173512078,-0.7026190803600707,1.64608517878911,0.46191793377759305,5.984793615404958,-0.06698986602026798,0.5009941919691745,0.04516706848954288,0.09041110797058405,0.06179479253859444,0.44501153334604115,-0.932622170002119,0.7129043989030122,0.8343429180441969,0.2675884668095858,-0.12188898770904104,0.2871225843960443,0.0644466139763344,0.017972531910222377,0.039330011832368846,0.24416643272412292,0.22016154540808883,0.050479501449902035,0.6211152581205426,0.04706384658930609,0.08066069613851364,0.039330011832368846,-0.4937116825023076,11.073133103561464,0.8430111148369628,-0.5019676799128772,0.7025954638160202,0.708973288626851,1.3107023487624572,1.0471478978362485,-0.5120537671677191,0.1867966055337216,0.7106870674198412,0.09065062654815623,0.03659647717493462,0.4262002663792009,0.46263620789897286,-0.5019676799128772,0.6268894500148875,0.0708118077186404,0.26171141978980206,-0.9622864933701046,0.18688454140644414,0.8496576107981432,0.38356084014550007
TG041206,-0.06234449694848939,-0.10739150918703873,-0.570674148995373,-0.5176243047305391,0.48562720377466156,0.31575512139812467,-0.22808820488397885,0.06836518646765319,0.17081303715794036,-0.4816693417844389,-0.827412146814091,-0.9255157416509674,5.407791847224201,0.906153322272375,-0.570674148995373,0.8037060672670119,-0.6913829961704122,1.7834899900085115,0.4599499359311703,5.469361803758416,-0.10739150918703873,0.4931808377530891,0.044352884510940126,0.07030986456463972,0.06103281824347924,0.4099401823789856,-0.9272459246683527,0.689418967898072,0.8368203385288188,0.2568482329061916,-0.07000062577921547,0.3144293503084376,0.05787270512406416,0.015137667293458099,0.03372051518674417,0.2814775669468514,0.19267350115769935,0.04359230177967214,0.5940513863773357,0.044259405276446395,0.07681867238413503,0.03372051518674417,-0.4816693417844389,11.256429397932143,0.8385762572259701,-0.48533922316007566,0.6801446722080359,0.6894687311479603,1.1771694575877478,0.946978468003689,-0.5073026577627702,0.17439787858130126,0.6826545770355072,0.08098111210563999,0.03206537997075879,0.5625593999640389,0.45340073102840767,-0.48533922316007566,0.6021097286803021,0.06884638370737389,0.25001078265173904,-0.9602372032625808,0.14136022143139582,0.8447451577004466,0.3801441179387171
TG041207,0.0551793693912558,0.40254671133906644,-0.5988406910656375,-0.4941561702588699,0.48147707625299596,0.29268841508952037,-0.25457652054080226,0.08004909950329545,0.17859826402383724,-0.5071398753075691,-0.49989027782362655,-0.9298438538113522,5.5309114296116215,0.9030612032720482,-0.5988406910656375,2.550744227210557,-0.6804386767529672,0.8733566327689317,0.44725294851116415,5.594000411794147,0.40254671133906644,0.4863259842762876,0.04269053911301863,0.07700055444921104,0.06453061509893532,0.4019306206268983,-0.9306783455256815,0.6933304350958696,0.8326138783813853,0.22849134761108106,-0.227606256551468,0.28904481456244174,0.06924078066025935,0.014460956879055048,0.02862216216749425,-0.06760238014257963,-0.057917486262808994,0.04626578653530857,0.5845080144882047,0.046903062137069663,0.08681619587736657,0.02862216216749425,-0.5071398753075691,10.94842189221011,0.8286609166309193,-0.5117253243577985,0.6852467659968411,0.6914424882027322,1.231541278263216,0.9692471083178613,-0.48517525592161964,-0.047240073701574556,0.6824099012338759,0.08331649643539851,0.03691375292457791,0.24998645647109807,0.4430007313884175,-0.5117253243577985,0.60345060579229,0.07244051857696861,0.22427747890272534,-0.9634554640096376,-0.043205678399097835,0.8340091971797701,0.35281743889499073
TG041208,-0.01811470569908523,-0.20189536096443333,-0.6008704260271652,-0.4824195536705091,0.47565268773549935,0.2858948832307478,-0.1961279388494496,0.07620086645843897,0.17222917352650638,-0.5153136258481541,-0.7765385247174109,-0.931797013054661,5.469111218994511,0.902480209446794,-0.6008704260271652,0.5930880865833993,-0.677841007363553,1.7139917078775164,0.4365287615439891,5.560207771887475,-0.20189536096443333,0.4795056849053966,0.03388012259214952,0.07750149341714421,0.06222256050536905,0.420357764761754,-0.9331075006133627,0.6894265256393807,0.8331085681365875,0.21288389090983093,-0.11396635197584899,0.28420325079570863,0.07287730764075567,0.013626488580672027,0.022174706540624537,0.263078072716698,0.2306325994646853,0.04426530924272486,0.5813383990418644,0.04505356008164297,0.09153847967208083,0.022174706540624537,-0.5153136258481541,10.983838700819835,0.8213939614180845,-0.5165999485086651,0.683627149626279,0.677763100206645,1.256883893667753,0.9531231251249915,-0.4745175043759269,0.17882083886933048,0.6747778826629942,0.07932684901999024,0.037681655307646326,0.5280176348778696,0.4337042296048569,-0.5165999485086651,0.6015483598776501,0.07205784086449618,0.21098332380923707,-0.9628467058097654,0.15960601914369987,0.827152319805317,0.3799717519050028
TG041209,-0.04272766508416062,-0.22860859437629513,-0.5527165307810468,-0.5332281286886921,0.48845024719444546,0.32283034828468615,-0.18128146618856178,0.05271729667376069,0.18697731515818014,-0.4822526193557797,-0.8310567433883597,-0.9271710738722734,5.343110168141578,0.8992849279124326,-0.5527165307810468,0.5816948479944443,-0.6788928097075628,1.7903374732954338,0.45994173038542097,5.435934472401462,-0.22860859437629513,0.4912011830452946,0.04212955688137023,0.05551228734866892,0.05362240245431487,0.40550427327933886,-0.9291953162064316,0.6855140986390065,0.82758600359638,0.2676344022611224,-0.10331541257084996,0.3232517721331639,0.05184304931283736,0.013805382519066548,0.030816295348400528,0.2832408197428652,0.23344292417162482,0.03844358760919978,0.5779954487241631,0.03861244887850012,0.06828138194069364,0.030816295348400528,-0.4822526193557797,10.599986321980577,0.8339034437822269,-0.48732959142981386,0.6810342694065699,0.6933585973435136,1.023908902123437,0.943667416243979,-0.5213628732706544,0.2001338703429052,0.6941110391350142,0.07202616808312445,0.02851318136799558,0.5938320977260149,0.4580073605934871,-0.48732959142981386,0.6008646705048906,0.06452664563813588,0.2608587724222791,-0.9587813930437532,0.1849089930998259,0.8388739831352987,0.34389011962782445
TG041210,0.062407409439573375,-0.23449301566008576,-0.5782515520402979,-0.48630125574331623,0.4741119422298521,0.30898256553678144,-0.22108328204157005,0.05664011958879405,0.18918211844730037,-0.4978475048773059,-0.7511266068864749,-0.9238676561261757,5.281284284908793,0.9097210586738651,-0.5782515520402979,0.6876594538410659,-0.6656587885185383,1.4782843401874661,0.44824554893756297,5.28452106268236,-0.23449301566008576,0.4853489020786287,0.04009469006382357,0.055854011473417946,0.07283000591282852,0.39763685277142424,-0.9262669812646692,0.6816938034013127,0.8174211842270678,0.23252606928239808,-0.1161001656409497,0.3027442505810939,0.07423802015983536,0.017410520751696353,0.028779363435723987,0.19299009900990094,0.19561030150451383,0.050346638866720625,0.5572859459847871,0.05237274245563527,0.09729546581837152,0.028779363435723987,-0.4978475048773059,9.954173360875224,0.8340636228783518,-0.5009665763755676,0.6687840228929756,0.6738856394615695,1.1758600696252441,0.8788620911136429,-0.4703116900097604,0.15396524486571875,0.6591817643619933,0.09005630385319367,0.039108804394507014,0.41778312243634846,0.43965477339342285,-0.5009665763755676,0.5763361788747856,0.0697819000482444,0.22235503797778786,-0.957545972556832,0.14709710227370665,0.8427543089323583,0.3530402146652869
TG041211,-0.08124252823312303,-0.07386359507285349,-0.5717900012769762,-0.5449359572793172,0.5031846127939759,0.3119436771388982,-0.16723528554890246,0.0839603821687357,0.17821209668092974,-0.4768389618447258,-0.7808033160702678,-0.9252589186393956,5.906979127251331,0.9126408277806886,-0.5717900012769762,0.8290327013814811,-0.6883822054365427,1.916666666666667,0.47753910854590387,5.935573445405297,-0.07386359507285349,0.5107409417436938,0.04789986519750427,0.08488996075905514,0.06222174743637284,0.4111682496862062,-0.92920095060687,0.7089353680181699,0.8338307353197698,0.29199640179998176,-0.05781788722850776,0.3066054251936108,0.05848928436648939,0.018699522617315924,0.038162305428688294,0.31428571428571433,0.26227798939427893,0.04401605027752293,0.6087586985282576,0.0448019759915472,0.08140049385773664,0.038162305428688294,-0.4768389618447258,11.035920143527889,0.8575776943652907,-0.4814363200647147,0.7002747554531209,0.712904489004164,1.315635316200684,0.9791447440262874,-0.5253781878892895,0.21552530472461245,0.7067918872963308,0.08234526525019566,0.03303728355106106,0.605049248830962,0.47264942681957756,-0.4814363200647147,0.6208663562561104,0.0650253679702712,0.2805891504130712,-0.9594050838644134,0.19384618781602603,0.8662417391005609,0.3653868851906182
TG041212,0.01784423790279449,-0.06980520913319398,-0.592708023744307,-0.4198785983718043,0.44278311493723926,0.3059020377878737,-0.24276924473375378,0.04496206437814174,0.17792745433039817,-0.5074344871177311,-0.7695601477076147,-0.9196705803355968,4.594011382673961,0.9102469517181226,-0.592708023744307,0.7668709555928374,-0.6700237955166086,1.5590491073032295,0.40919996472816733,4.72696866529313,-0.06980520913319398,0.4482600139042945,0.04940278571009863,0.049638090622626425,0.08085453616360934,0.3701816400434169,-0.9233448289774836,0.6425938912408006,0.8297456276310454,0.16209401821320069,-0.15889535854957945,0.2988056996267569,0.07219711647693633,0.018966546540781185,0.02500741513138496,0.21845970274965343,0.17933305201999228,0.05105598666212155,0.5513120459226518,0.055310012742559075,0.09957915306030013,0.02500741513138496,-0.5074344871177311,10.747128559293868,0.8086082138680084,-0.5097767118434156,0.6345947271658854,0.6152346848543551,1.2084039660110102,0.920533026666113,-0.41030949385204424,0.15074404581723957,0.6084354240111984,0.09418753137907157,0.04267490617999129,0.5434960433893484,0.40481384859623715,-0.5097767118434156,0.5916534589319782,0.08859037133662474,0.15936086989608997,-0.9583560076875783,0.11964411560728219,0.8135058347985378,0.34693390191897644
TG051301,0.1691104383706274,0.2493800447340271,-0.5975132472900773,-0.025376122733801527,0.20231004745523765,0.46441767572588055,-0.3527070209075139,-0.1972824772230305,0.28588472930119635,-0.47916986164156106,-0.6739040404725524,-0.8234273829722539,1.7028586491910405,0.8530051500820928,-0.5975132472900773,1.8897404580152672,-0.5893470150856206,0.8114556568090778,0.1894325987753157,1.7795604166198984,0.2493800447340271,0.19333533452905144,0.04476536403149932,-0.1853031334890733,0.06377035308235936,0.3531737411478473,-0.8212823035127704,0.2597599222912816,0.7064073016164877,-0.11133191352980135,-0.3662282593957622,0.46487700562201445,0.055349944803679815,0.02866358959404735,0.037591822764894034,-0.1040844375528615,-0.07331121710024159,0.03753272858917189,0.4736873645622527,0.042445819945353305,0.06948243991555735,0.037591822764894034,-0.47916986164156106,5.812158514199331,0.5809134468934772,-0.4824133457756832,0.2739659058154376,0.24803683575894703,0.29014409969141325,0.7447331885490759,-0.03824485915210093,-0.06655624661979442,0.25901594361117164,0.058086501561543574,0.047539729298434356,0.2600679041411614,0.19551636599286515,-0.4824133457756832,0.5050353942721425,0.05095114526763823,-0.10235363537723066,-0.9352931171689102,-0.05652559456976621,0.572255182776721,0.21015390058376077
TG051302,0.15494005333288263,-0.15574640228131842,-0.604092663682654,-0.005851895080223269,0.1881819928890597,0.4744080767088795,-0.32859384312246875,-0.20607816618125707,0.3133422664624808,-0.47985494722871386,-0.6768558118217269,-0.8132410416070502,1.6484005023460209,0.8422853762009455,-0.604092663682654,0.8721350852861696,-0.5548500087055378,1.1384323192161598,0.1806531399424247,1.6858149769793997,-0.15574640228131842,0.1845630161646468,0.04503053851757137,-0.20014464284142705,0.045871585442452206,0.3341760956282078,-0.8139605642625285,0.2441332816198701,0.6669717704577675,-0.11915400661437804,-0.3010131971051512,0.47069505848528204,0.04467744996978711,0.029224994934485923,0.037812466431339696,0.06473542228678157,0.05674661932324627,0.028365396249340535,0.4727539335502962,0.031225510508883315,0.050520142739287156,0.037812466431339696,-0.47985494722871386,5.005496899614548,0.5707782352471467,-0.48339481288596153,0.25230520514118315,0.23241217314581883,0.17984027710994954,0.6987001688517614,-0.013607509771640703,0.051149368748975306,0.23872470117799457,0.04226587861749496,0.03798937119881854,0.4214153870321644,0.18362320406330293,-0.48339481288596153,0.49143411713423313,0.038167013120207746,-0.11578938164591404,-0.9048879527735938,0.0530604376913483,0.5693361435928647,0.10552112873297602
TG051303,0.20824219556053417,0.41134598273332856,-0.5955097621062886,-0.009747029187932436,0.1894089907841281,0.4843420245876004,-0.3256165580270141,-0.18555274137832656,0.29569232015335384,-0.4543605430125591,-0.692819133408897,-0.8208099322192692,1.671512897674767,0.8428397749029943,-0.5955097621062886,2.6733559488290357,-0.586756722512987,0.5182182614786223,0.17771926438303134,1.7257393167346586,0.41134598273332856,0.18162496776380607,0.07436194137240515,-0.17236105637001287,0.06085154710955199,0.4360335885403803,-0.8207972395633497,0.2538471607298106,0.6966730136749179,-0.11133732894625653,-0.3442495979297369,0.4765448811751474,0.06186455967860102,0.03198366168491843,0.055052293029033285,-0.3173336474375964,-0.21183397678337884,0.036107582087656756,0.47429620873517964,0.04035491354645752,0.07775003879266787,0.055052293029033285,-0.4543605430125591,5.593544558071587,0.5539104977469922,-0.45706625547695234,0.26069321694666897,0.23632809526265694,0.2562205670755784,0.715517696877288,-0.02726413105866538,-0.19489742399488783,0.24534949534881256,0.05471957864478589,0.047261574252963075,0.009580768784113257,0.18034837244585122,-0.45706625547695234,0.4951228111411447,0.0503096070849117,-0.09757957590230118,-0.9314047917646522,-0.16063992950771344,0.5488210348710166,0.18784864168193818
TG051304,0.16465123977201027,0.4037235970606651,-0.5928185233045566,-0.037073036899275595,0.20625142594642065,0.47585403198488313,-0.34348905109489036,-0.16991925237977862,0.26181243362066836,-0.45291253110384794,-0.713486466381664,-0.8380718607303688,1.765362713626921,0.8655686049842451,-0.5928185233045566,2.7067288562712766,-0.5930628980623937,0.6448285702637694,0.18944368882854132,1.851647120208226,0.4037235970606651,0.19724853521214247,0.10529409348483362,-0.15476303212641226,0.07581415996218642,0.3958472584574916,-0.8373957536823785,0.27537592414386963,0.7392804634894634,-0.0918251876592989,-0.2579634350962062,0.4610257284735267,0.07408444943916768,0.03001319029533367,0.07480884357053644,-0.2159321865860308,-0.1411737253529343,0.0434949076617355,0.4738512413570129,0.04945010020881163,0.09285006900969094,0.07480884357053644,-0.45291253110384794,6.671078380883715,0.5719545025434472,-0.462894041427978,0.2893709897670876,0.2558709828543031,0.36485883718912,0.7627458796015145,-0.05923151804766033,-0.1321080884359931,0.26750238592738124,0.06820530463000772,0.05475115633419616,0.13105541193660772,0.19283996194232364,-0.462894041427978,0.5171043919664533,0.06422956713591405,-0.07767767174330908,-0.9397673663408296,-0.10858690774932277,0.5644375041882791,0.2954268006385577
TG051401,0.1665271331328516,0.07302768105237246,-0.5563294271244618,-0.06838774175122382,0.2003219235726537,0.4903436236736112,-0.2930844139794692,-0.20996268655149702,0.35106103339750927,-0.4703300889675613,-0.7172472071346744,-0.8238926390663041,1.6951006854694202,0.827326856784707,-0.5563294271244618,1.5095191568882271,-0.5736846993013104,1.1341025060955683,0.19238282922640612,1.738271621570543,0.07302768105237246,0.19628743081082106,0.028657242045546722,-0.2055873456314424,0.04472896563720336,0.3236869916831319,-0.8247082403144311,0.25974419060590986,0.6420079185838914,-0.09178744228200064,-0.23310114570187906,0.48835104469067375,0.04643510726212283,0.02067277268435525,0.02424478086071008,0.06283789354660128,0.05504147971306205,0.029732540524422972,0.4528839354057798,0.03173208393813267,0.058091360050125454,0.02424478086071008,-0.4703300889675613,4.586715751054056,0.5877686202578936,-0.470701548097494,0.26653986500232135,0.24805250985688376,0.19358602136082734,0.6579234430209082,-0.07273296501841017,0.04563690644220319,0.25355684671533973,0.04315598218380528,0.035140303107046286,0.41027905195789605,0.19682217883700953,-0.470701548097494,0.4719093216093924,0.029417618075927215,-0.08299371087522857,-0.9121429037344366,0.04327991736118243,0.5849725150039049,0.12150981649051144
TG051402,0.08831978432095337,0.37806688383984166,-0.5603184604982958,-0.06444927904005734,0.205345036056318,0.5094671900167002,-0.26541982138579223,-0.1631144610885381,0.3530141878765282,-0.4284586790550693,-0.7108776985596961,-0.8192030506348948,1.7422569846726983,0.805002698806376,-0.5603184604982958,2.58208188297696,-0.514439355853219,0.5856674708743501,0.19334129377363027,1.8071628530045518,0.37806688383984166,0.20117129265294798,0.1307777297668575,-0.15588307313656025,0.0777791217118816,0.2707044989713362,-0.8207996953327679,0.27152838366528964,0.6202356118061343,-0.0673827469479892,-0.19062697475066623,0.4922541878384485,0.06039355877356413,0.03484135174446604,0.07574991798199096,-0.26129849841542346,-0.19060306049834733,0.0482146959691004,0.4197635714540521,0.05330186622103736,0.08237200930611249,0.07574991798199096,-0.4284586790550693,4.266423240767432,0.5748720918336875,-0.4355256722851121,0.27885432506953095,0.2597721967351499,0.32314850637797915,0.6279687829052292,-0.08383169575603697,-0.1718239626331235,0.26625636384039914,0.06920360928512348,0.06577647335782855,0.08136210962624181,0.19785402072602062,-0.4355256722851121,0.44645679287987644,0.04271347540344609,-0.05692891920514711,-0.92143490864371,-0.1491831150792729,0.572279154743083,0.1497809016851454
TG051403,0.13562565460831125,0.0700330269388405,-0.5894149880904848,-0.05662667411237644,0.21928695687938524,0.44700631239792726,-0.29404464132281893,-0.18067010800257735,0.29085293518194305,-0.48586166468961944,-0.718305370581211,-0.8408217974904928,1.8202294709438407,0.8326465232808073,-0.5894149880904848,1.3920835384557129,-0.5587749862461031,1.179646526736068,0.2040966584788421,1.8864627983018123,0.0700330269388405,0.21386362006626886,0.03777114138419645,-0.1725170240301388,0.056897608480199355,0.33539708306592675,-0.8422787356565952,0.2909990289971193,0.6620181412367779,-0.09572432656802013,-0.2916982415233654,0.4492507123246896,0.045176188658262645,0.027657831320657026,0.03140980870753462,0.08242002752853761,0.06817366650887315,0.03035250419732914,0.4636682028141084,0.03611027579237141,0.05964883195731506,0.03140980870753462,-0.48586166468961944,4.917477367923253,0.5937403619112059,-0.4863106045609824,0.30212672382748323,0.2753675938278498,0.2551754382582647,0.6963822923997395,-0.06504516719045489,0.0619154609840858,0.28264113483475795,0.04899166680696738,0.04064889718391876,0.42756807344355796,0.20827597299940104,-0.4863106045609824,0.48487547087770344,0.04161247046194813,-0.0908422448395674,-0.9257780738099693,0.06075462678065579,0.5888623179234491,0.14361993169940182
